Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26974,103,1.17 [0.88-1.55],0.2698635322306245
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27532,143,1.06 [0.83-1.34],0.6586769734978926
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27288,984,1.07 [0.97-1.17],0.1642085204689786
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,27564,298,1.04 [0.88-1.23],0.6370856306686796
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26785,2720,1.06 [1.00-1.12],0.0485316657436705
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27033,2028,1.04 [0.97-1.10],0.2763288143578187
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27357,990,1.12 [1.02-1.22],0.0186394519564675
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27479,43,0.93 [0.60-1.44],0.7325340324595141
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26319,628,1.10 [0.98-1.24],0.0891474657860273
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25450,606,1.14 [1.01-1.28],0.0321310248014031
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25693,169,1.05 [0.84-1.31],0.660856792333131
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20522,1185,1.10 [1.01-1.20],0.0210729686850368
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25449,280,1.12 [0.95-1.34],0.1819298677904066
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27519,1152,1.11 [1.02-1.20],0.0185856579822802
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27626,360,1.04 [0.90-1.21],0.586593000401055
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26900,596,1.11 [0.98-1.24],0.093135202103909
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27563,692,1.10 [0.99-1.23],0.0750983071821891
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26512,145,1.08 [0.85-1.37],0.5493094878056823
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27666,33,1.34 [0.82-2.19],0.2479161850406452
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27479,608,1.09 [0.97-1.22],0.1640174121773372
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27507,71,1.10 [0.78-1.54],0.5870438442118275
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27574,171,1.23 [0.99-1.54],0.0574267250780129
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27558,155,1.19 [0.95-1.50],0.1358068452735229
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26632,328,1.11 [0.95-1.30],0.1881832056286639
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26547,243,1.03 [0.85-1.24],0.7673658676821226
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26449,82,1.05 [0.76-1.44],0.7606024309142607
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27639,51,0.97 [0.65-1.46],0.8975066981753225
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27604,130,0.84 [0.65-1.09],0.1860895518770641
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Viral warts,27517,43,0.60 [0.39-0.94],0.0256911053618271
CERT,Ceramide transfer protein,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27525,51,0.91 [0.61-1.37],0.6512036401620648
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm,27379,314,1.12 [0.96-1.32],0.1558455491901059
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,75,1.33 [0.96-1.84],0.08246893237391
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27558,78,1.41 [1.03-1.93],0.0341483540459649
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12358,45,1.00 [0.65-1.53],0.9820615164503858
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27476,1161,1.05 [0.96-1.14],0.2947503606173305
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm of meninges,27654,48,1.21 [0.80-1.83],0.3607516490577201
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27631,51,0.87 [0.58-1.30],0.4978550149142332
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27644,93,1.21 [0.90-1.62],0.2069007308538309
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm of ovary,15247,97,0.91 [0.67-1.22],0.5136746454656379
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27661,272,1.01 [0.85-1.20],0.9050661613318948
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Caecum,27657,202,0.99 [0.81-1.21],0.9365456540462824
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27597,53,1.15 [0.78-1.70],0.4918036128104578
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,27659,171,0.92 [0.74-1.15],0.4840238884787079
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Rectum,27623,287,1.05 [0.89-1.24],0.5706408579350224
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27595,532,0.95 [0.84-1.07],0.3854398631330158
CERT,Ceramide transfer protein,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27661,303,1.11 [0.94-1.31],0.2060917549134893
CERT,Ceramide transfer protein,Chapter II Neoplasms,Carcinoma in situ of breast,13108,85,0.95 [0.70-1.31],0.7738449509540752
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13156,97,1.05 [0.78-1.41],0.7534047667428185
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",23909,30,0.79 [0.47-1.35],0.3934115087146065
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",23916,37,1.16 [0.72-1.87],0.5295348108252831
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27627,110,0.94 [0.72-1.24],0.6851344388711009
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Haemangioma, any site",27627,108,0.95 [0.72-1.25],0.7182011904743133
CERT,Ceramide transfer protein,Chapter II Neoplasms,Leiomyoma of uterus,14612,411,1.04 [0.90-1.20],0.5670032483134191
CERT,Ceramide transfer protein,Chapter II Neoplasms,Lung cancer and mesothelioma,20549,174,1.19 [0.96-1.49],0.1107445798842153
CERT,Ceramide transfer protein,Chapter II Neoplasms,Lymphoid leukaemia,23908,29,1.11 [0.65-1.88],0.7077647066146053
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24028,149,1.10 [0.87-1.39],0.4418772623516269
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",23961,82,1.11 [0.81-1.53],0.5006132139443754
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13208,80,0.95 [0.69-1.30],0.7320166342257698
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",23930,51,0.88 [0.59-1.32],0.5348165639723057
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",23942,63,0.92 [0.64-1.32],0.6417516833887624
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",23949,70,0.97 [0.69-1.37],0.8782003363724266
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13183,55,1.17 [0.80-1.72],0.4229508673448596
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",23932,53,1.08 [0.73-1.60],0.7051175588949198
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11164,413,1.07 [0.93-1.24],0.3162951763826752
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",23971,92,1.01 [0.75-1.36],0.9546937607421432
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",23934,55,1.22 [0.83-1.80],0.3058436854616012
CERT,Ceramide transfer protein,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,23939,60,1.07 [0.74-1.55],0.7162706342989204
CERT,Ceramide transfer protein,Chapter II Neoplasms,Melanocytic naevi,27434,214,1.01 [0.83-1.23],0.932888567814298
CERT,Ceramide transfer protein,Chapter II Neoplasms,Melanocytic naevi of trunk,27617,94,1.04 [0.77-1.39],0.8161245166401809
CERT,Ceramide transfer protein,Chapter II Neoplasms,Melanoma in situ,23895,51,1.24 [0.83-1.84],0.2936528374157338
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",23938,59,0.98 [0.67-1.43],0.9208240150242304
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",23999,120,1.02 [0.78-1.32],0.8970456441291252
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",23997,118,1.19 [0.91-1.57],0.2008655589434747
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",23947,68,1.03 [0.73-1.46],0.8642232710857316
CERT,Ceramide transfer protein,Chapter II Neoplasms,Other benign neoplasms of skin,27486,142,1.17 [0.92-1.49],0.2000370594466291
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24516,637,0.99 [0.88-1.11],0.8703961686288777
CERT,Ceramide transfer protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",24547,668,0.99 [0.89-1.11],0.9235117484927235
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27401,285,1.09 [0.92-1.29],0.3261625884481485
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26258,53,1.02 [0.69-1.52],0.9071666000772296
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27183,67,1.13 [0.80-1.61],0.4819111947971845
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26870,2211,1.07 [1.01-1.14],0.0318159641962721
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,26479,25,0.79 [0.44-1.41],0.431101798469519
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27319,35,1.40 [0.87-2.24],0.1675083414196485
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27226,1021,1.06 [0.96-1.16],0.2367307204592452
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27226,1021,1.06 [0.96-1.16],0.2367307204592452
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26262,57,0.81 [0.55-1.18],0.2727901107695715
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27383,929,1.13 [1.03-1.24],0.0095763440309573
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27390,106,1.02 [0.77-1.35],0.8876353247184143
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27168,52,1.27 [0.85-1.88],0.2412836806668435
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27159,43,1.47 [0.96-2.25],0.0758046977576123
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27478,194,0.92 [0.74-1.13],0.4092056915227715
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27588,68,1.38 [0.98-1.94],0.061921828716617
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27447,163,0.84 [0.67-1.06],0.1361649882228165
CERT,Ceramide transfer protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26527,73,1.07 [0.77-1.50],0.6833590856585211
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,23794,211,1.07 [0.87-1.30],0.5179515905138901
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,25748,130,1.10 [0.86-1.42],0.4386144077608889
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,25757,139,1.25 [0.98-1.59],0.068125985131375
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,23621,38,1.45 [0.92-2.28],0.1080047362530777
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25702,72,0.86 [0.61-1.21],0.3961307023431132
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25385,149,1.07 [0.85-1.36],0.5524292092404641
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27520,171,1.10 [0.89-1.37],0.3839594029136607
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,27396,47,0.76 [0.50-1.16],0.2065985330759036
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,27386,37,0.95 [0.59-1.52],0.8188845327418423
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27259,1629,1.04 [0.97-1.12],0.2435748966255892
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24786,1578,1.05 [0.97-1.12],0.2305994923390911
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",23623,40,1.44 [0.92-2.26],0.106628141049604
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",25992,57,0.83 [0.56-1.22],0.3471199291987358
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,23763,180,1.36 [1.10-1.67],0.0043780885006935
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,23644,61,1.38 [0.97-1.98],0.0771383604437263
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25964,2381,1.15 [1.08-1.22],3.976162871532623e-06
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,23703,120,0.95 [0.73-1.24],0.7097081398281277
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,23959,376,1.18 [1.02-1.36],0.0302978800096738
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27566,270,1.25 [1.05-1.49],0.0115458102110728
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27405,109,1.23 [0.94-1.62],0.1340632432693518
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,23678,95,1.12 [0.83-1.50],0.448790598827264
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",23623,40,1.12 [0.71-1.77],0.6196786160087049
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27238,1303,1.06 [0.98-1.15],0.1297475181701191
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,23710,127,1.27 [0.98-1.63],0.0675286420745281
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,23746,163,0.98 [0.78-1.23],0.8474940127899133
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",23973,390,1.03 [0.89-1.19],0.7115445544086503
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,23644,61,1.29 [0.90-1.86],0.1681965918167751
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27399,103,1.22 [0.92-1.61],0.1730806662525242
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,23883,300,1.09 [0.93-1.29],0.2957218715952059
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,23880,297,1.20 [1.01-1.41],0.0354623956460914
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25294,58,0.86 [0.59-1.25],0.4263221824303858
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26982,3399,1.12 [1.07-1.18],6.401806005279495e-06
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,25970,35,0.94 [0.57-1.53],0.7905335956366397
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,25995,60,1.15 [0.80-1.66],0.4564937569491187
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27491,1904,0.98 [0.91-1.04],0.4605071241496642
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27495,1902,0.98 [0.91-1.04],0.4566454269295324
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,25970,35,1.38 [0.87-2.21],0.1731588025290509
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27348,1242,1.08 [1.00-1.18],0.050290057679214
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24478,895,1.11 [1.01-1.22],0.0321976310349687
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27657,133,1.00 [0.78-1.28],0.9946524826217652
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,27384,35,1.04 [0.64-1.68],0.8844754296361077
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,26193,87,1.11 [0.82-1.52],0.489126407739674
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,26219,113,1.24 [0.95-1.62],0.1136084180230537
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",23713,130,1.33 [1.05-1.70],0.0197357521166777
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25890,119,1.05 [0.80-1.37],0.7217028108539044
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,1687,70,1.10 [0.78-1.55],0.5877731255429404
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1796,193,1.02 [0.83-1.25],0.8653262159140298
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,25812,41,1.03 [0.67-1.59],0.8824785670111603
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1653,36,1.25 [0.78-2.01],0.3604419943307362
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27256,1485,1.16 [1.07-1.25],0.0001354939543278
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,27421,72,0.78 [0.56-1.10],0.1555781369111153
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,25500,264,1.08 [0.90-1.29],0.4083754017408707
CERT,Ceramide transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23995,412,1.05 [0.91-1.21],0.537656210330181
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27579,179,0.95 [0.77-1.18],0.6313345918592961
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),26932,56,0.95 [0.65-1.40],0.8037851917024862
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Angina pectoris,26393,786,1.06 [0.96-1.17],0.270023505918335
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26981,105,1.02 [0.77-1.34],0.9069388126240064
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26907,31,1.79 [1.09-2.94],0.0213523389252166
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26983,107,1.13 [0.86-1.49],0.3775912809526504
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19749,931,1.04 [0.94-1.14],0.4564675175856764
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,AV-block,25198,180,1.03 [0.83-1.28],0.78075312150793
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27635,254,0.84 [0.70-1.00],0.0514147429259359
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Cardiac arrest,18933,115,1.13 [0.86-1.48],0.3749890386574426
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25153,135,1.09 [0.85-1.40],0.4769460048811816
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",25099,81,1.07 [0.77-1.47],0.6891051221655082
CERT,Ceramide transfer protein,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,27668,20,0.65 [0.34-1.26],0.2024911557719724
