Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27464,104,0.77 [0.39-1.49],0.4295538607847927
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28041,144,1.42 [0.82-2.47],0.2084363574165016
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27785,1000,1.13 [0.91-1.39],0.270834680660084
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Candidiasis,28072,301,1.51 [1.03-2.22],0.033673621884428
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27278,2753,1.17 [1.03-1.33],0.0181585786855585
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27530,2077,1.16 [1.00-1.35],0.0438383878227213
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27859,1004,1.47 [1.19-1.82],0.000296081309438
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27985,43,1.30 [0.47-3.59],0.6131670115448367
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26803,642,1.19 [0.91-1.55],0.1956521246717129
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25911,615,1.45 [1.11-1.90],0.0062569325382813
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26164,170,2.20 [1.33-3.64],0.0021356628474895
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20908,1208,1.31 [1.08-1.59],0.0055536515863909
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25924,282,1.59 [1.07-2.36],0.0215270746657627
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28022,1167,1.42 [1.17-1.72],0.000416667692416
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Mycoses,28131,360,1.34 [0.94-1.90],0.1068057955538139
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27388,603,1.32 [1.01-1.74],0.0430474162801623
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28069,709,1.13 [0.88-1.45],0.3449734565884407
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27001,146,1.34 [0.77-2.31],0.3030832550431777
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28173,33,3.13 [1.03-9.54],0.0445129957685166
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27981,621,1.10 [0.84-1.44],0.5012558029191521
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28013,71,1.36 [0.62-2.99],0.4372845279041597
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28077,168,1.90 [1.15-3.16],0.0126855332219444
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28061,152,1.62 [0.95-2.77],0.0767098473097155
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27121,336,1.32 [0.92-1.90],0.1343167317419215
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27031,246,0.96 [0.63-1.48],0.8669615436541637
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26935,80,1.15 [0.54-2.43],0.7122056295604533
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28144,50,0.41 [0.15-1.09],0.0731247028630391
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28111,129,0.75 [0.41-1.37],0.3494191133254241
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Viral warts,28028,46,0.64 [0.24-1.75],0.3864373624073391
ERP44,Endoplasmic reticulum resident protein 44,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28030,48,0.76 [0.28-2.04],0.5883224131263671
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign lipomatous neoplasm,27882,320,1.12 [0.77-1.62],0.5659018597526608
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28079,76,1.16 [0.54-2.48],0.7093888892915671
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28060,81,1.47 [0.71-3.07],0.3026085308385269
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12559,45,0.80 [0.29-2.19],0.6637011657061229
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27975,1193,1.04 [0.86-1.26],0.7031610019924486
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm of meninges,28161,49,1.41 [0.54-3.67],0.4809992917808101
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28138,51,1.08 [0.42-2.76],0.8684479691811869
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28151,94,1.24 [0.62-2.46],0.5395434975365085
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm of ovary,15550,98,0.79 [0.40-1.58],0.5050116601287653
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28167,274,0.74 [0.49-1.12],0.1559992043762916
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm: Caecum,28162,204,0.89 [0.56-1.43],0.6283172561384291
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28104,60,0.43 [0.18-1.05],0.0624616526738567
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm: Descending colon,28165,176,0.83 [0.50-1.37],0.4608085686083398
ERP44,Endoplasmic reticulum resident protein 44,Chapter II Neoplasms,Benign neoplasm: Rectum,28128,299,1.21 [0.82-1.78],0.3341625220513966
