Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27705,109,1.81 [1.25-2.61],0.0015184125673233
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28283,147,1.75 [1.28-2.38],0.0004345989247433
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28032,1011,1.43 [1.27-1.62],5.994463781587433e-09
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,28317,307,1.49 [1.20-1.85],0.0003421613738893
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27524,2795,1.28 [1.19-1.37],5.113426338926966e-11
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27770,2104,1.48 [1.36-1.61],1.0707091414099072e-19
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28102,1012,1.36 [1.21-1.53],5.60413322166743e-07
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28230,45,4.03 [2.34-6.94],4.872645033324998e-07
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27032,649,1.88 [1.61-2.19],4.207622742457404e-16
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26146,628,2.25 [1.93-2.62],2.0913414343179577e-25
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26388,176,2.53 [1.90-3.37],2.1432478773450766e-10
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21086,1225,1.62 [1.45-1.81],1.4255169013441197e-17
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26140,288,2.33 [1.86-2.92],1.6352248951789985e-13
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28268,1178,1.38 [1.23-1.54],1.4601858388445182e-08
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,28379,369,1.49 [1.22-1.82],7.961843360253686e-05
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27635,614,1.66 [1.42-1.93],1.5810593213043968e-10
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28315,719,1.80 [1.56-2.07],8.33632899707889e-16
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27239,149,1.76 [1.29-2.39],0.0003722526022773
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28421,33,1.49 [0.76-2.91],0.2407673754762248
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28223,627,1.81 [1.55-2.11],3.0762473207096254e-14
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28258,73,1.06 [0.69-1.65],0.7799346156515119
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28329,177,1.34 [1.01-1.78],0.0455111793420961
