Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23154,82,0.79 [0.47-1.32],0.3607503297690363
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23632,124,0.68 [0.43-1.05],0.0838227621434085
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23428,864,0.90 [0.77-1.04],0.1564540230855523
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Candidiasis,23656,257,1.06 [0.83-1.35],0.6349544144409317
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22984,2324,0.90 [0.82-0.99],0.0263775282045691
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23200,1743,0.98 [0.89-1.08],0.6830492282048842
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23486,828,0.90 [0.77-1.04],0.1512444786378817
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23592,38,0.88 [0.43-1.81],0.7296228388044839
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22586,537,0.80 [0.65-0.97],0.0270444677603374
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21818,509,0.77 [0.62-0.95],0.0159227537768164
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22036,140,0.91 [0.63-1.32],0.6329525668441415
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17574,1011,0.93 [0.81-1.06],0.2752585735368944
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21841,238,0.68 [0.50-0.94],0.019479513153289
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23624,966,0.87 [0.75-1.00],0.0558928792947996
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Mycoses,23713,314,1.04 [0.83-1.30],0.7506060708690525
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23085,521,0.91 [0.76-1.10],0.3467093103294485
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23663,591,0.77 [0.64-0.94],0.0100613896105463
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22783,125,0.67 [0.43-1.05],0.0802801231089231
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23754,27,0.48 [0.17-1.33],0.1580412675988839
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23591,519,0.81 [0.66-0.99],0.0438033747164619
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23615,61,0.54 [0.28-1.05],0.0700083082387779
