Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23153,82,1.32 [0.88-1.98],0.1822898385676772
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23641,126,0.74 [0.46-1.19],0.2082254404851318
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23433,872,1.18 [1.02-1.35],0.0211884477138266
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Candidiasis,23659,256,1.09 [0.83-1.43],0.5253786095282412
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22989,2335,1.03 [0.93-1.13],0.5815078137669201
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23204,1768,1.07 [0.97-1.19],0.194725647125259
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23490,834,1.09 [0.94-1.27],0.2405952069898964
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23597,38,1.09 [0.54-2.21],0.8070765529089673
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22576,541,1.10 [0.91-1.32],0.3282709766024809
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21813,518,1.20 [1.00-1.43],0.0467556150831
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22033,146,1.20 [0.86-1.67],0.294046053715585
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17568,1025,1.14 [1.00-1.30],0.0545301009965386
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21832,243,1.16 [0.89-1.51],0.2819909716410354
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23633,977,1.05 [0.91-1.22],0.4668392865342278
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Mycoses,23715,312,1.05 [0.82-1.35],0.7072297860350878
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23094,533,1.19 [1.00-1.42],0.0482999049868641
DEFB103A_DEFB103B,Beta-defensin 103,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23666,595,1.12 [0.94-1.33],0.2133525764073253
