Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27653,108,2.02 [1.17-3.48],0.0114213262140629
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28231,147,1.35 [0.84-2.18],0.2144469281378128
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27981,1010,1.68 [1.41-2.02],1.4140457677141214e-08
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,28265,307,2.20 [1.59-3.03],1.5447297456839853e-06
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27473,2791,1.42 [1.27-1.59],3.6894949392980176e-10
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27718,2100,1.79 [1.58-2.03],1.0239309076771222e-19
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28050,1009,1.50 [1.25-1.80],1.499110026111179e-05
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28178,45,3.28 [1.45-7.45],0.004442747609927
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26983,648,1.99 [1.58-2.49],2.8061169018524504e-09
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26096,625,2.28 [1.82-2.87],9.617190063913977e-13
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26340,176,3.06 [2.01-4.64],1.556852917535532e-07
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21047,1221,1.83 [1.55-2.15],5.762884652859377e-13
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26092,288,2.73 [1.97-3.78],1.363802051918718e-09
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28216,1175,1.43 [1.21-1.70],2.9385894352096376e-05
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,28327,369,1.95 [1.45-2.61],9.355860882933031e-06
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27585,614,1.89 [1.50-2.38],6.259876947136649e-08
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28263,718,1.95 [1.58-2.42],7.2880253982638e-10
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27190,149,1.25 [0.77-2.01],0.3654715262242081
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28369,33,2.71 [1.02-7.20],0.04557874951831
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28171,626,1.94 [1.54-2.43],1.3417379454496193e-08
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28206,73,0.98 [0.50-1.93],0.9497701753936668
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28277,177,2.40 [1.57-3.67],5.304163228292769e-05
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28261,161,2.23 [1.42-3.48],0.0004502948443247
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27306,335,1.63 [1.19-2.23],0.0024656309504721
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27218,247,1.77 [1.23-2.53],0.0018691779587493
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27123,82,1.59 [0.84-2.98],0.152288422726885
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28342,55,0.71 [0.32-1.55],0.3849498685080748
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28305,133,1.11 [0.67-1.84],0.6924849376532723
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Viral warts,28217,45,1.92 [0.82-4.51],0.1317109542294708
MATN2,Matrilin-2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28223,51,0.38 [0.17-0.86],0.0195077279725781
MATN2,Matrilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,28075,320,1.24 [0.89-1.71],0.205031835798783
MATN2,Matrilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28277,77,1.83 [0.95-3.52],0.0711649785447451
MATN2,Matrilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28256,81,0.86 [0.45-1.65],0.6508168541134232
MATN2,Matrilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12638,44,0.75 [0.30-1.91],0.5529871496773653
MATN2,Matrilin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28172,1212,1.38 [1.17-1.64],0.0001651752210175
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm of meninges,28358,51,0.53 [0.23-1.20],0.1269998613365721
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28332,51,0.98 [0.43-2.22],0.9521221732762432
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28346,95,0.70 [0.39-1.27],0.241239139892353
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm of ovary,15668,101,0.67 [0.38-1.19],0.1762569433298266
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28362,284,1.46 [1.04-2.07],0.030804765121769
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm: Caecum,28358,211,1.96 [1.31-2.91],0.0009549392154039
MATN2,Matrilin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28301,60,0.61 [0.29-1.31],0.2050344009314307
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm: Descending colon,28361,180,1.36 [0.88-2.11],0.1618666958229488
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,28323,300,1.47 [1.05-2.06],0.0262378560132207
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28292,559,1.48 [1.16-1.90],0.0018619750150859
MATN2,Matrilin-2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28363,322,1.45 [1.05-2.00],0.0256895866146415
MATN2,Matrilin-2,Chapter II Neoplasms,Carcinoma in situ of breast,13470,90,0.87 [0.47-1.63],0.6671573389674585
MATN2,Matrilin-2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13518,104,0.86 [0.48-1.53],0.6092275692289175
MATN2,Matrilin-2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24504,31,1.22 [0.42-3.53],0.7140472702075369
MATN2,Matrilin-2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24513,40,3.49 [1.43-8.55],0.0061780449656133
MATN2,Matrilin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28325,115,1.20 [0.70-2.08],0.509717270045249
MATN2,Matrilin-2,Chapter II Neoplasms,"Haemangioma, any site",28325,113,1.24 [0.71-2.15],0.4474451958244153
MATN2,Matrilin-2,Chapter II Neoplasms,Leiomyoma of uterus,15020,420,2.09 [1.58-2.77],2.14203754064655e-07
MATN2,Matrilin-2,Chapter II Neoplasms,Lung cancer and mesothelioma,21077,178,1.65 [1.06-2.56],0.0266422515811714
MATN2,Matrilin-2,Chapter II Neoplasms,Lymphoid leukaemia,24503,30,0.90 [0.30-2.69],0.8544406318884772
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24621,148,0.74 [0.45-1.21],0.2249198180613438
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24562,89,1.25 [0.66-2.36],0.4875379391034881
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13572,84,1.73 [0.93-3.20],0.0842609993146402
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24527,54,5.00 [2.38-10.49],2.111974786962864e-05
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24543,70,2.54 [1.28-5.02],0.0073821988453328
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",24546,73,2.50 [1.28-4.86],0.0070276232157496
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13544,56,0.77 [0.35-1.69],0.5212358356859697
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24532,59,1.06 [0.49-2.26],0.8898893885237033
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11404,419,0.79 [0.58-1.06],0.1124125828617839
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",24565,92,1.06 [0.57-1.98],0.8434231280495389
MATN2,Matrilin-2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24530,57,1.09 [0.50-2.36],0.8362022198616396
MATN2,Matrilin-2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,24538,65,0.36 [0.18-0.75],0.0064302101752006
MATN2,Matrilin-2,Chapter II Neoplasms,Melanocytic naevi,28120,216,0.69 [0.46-1.04],0.0760043485804536
MATN2,Matrilin-2,Chapter II Neoplasms,Melanocytic naevi of trunk,28316,97,0.54 [0.29-0.99],0.0458953370420669
MATN2,Matrilin-2,Chapter II Neoplasms,Melanoma in situ,24488,52,0.79 [0.34-1.80],0.5689617081172968
MATN2,Matrilin-2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24534,61,2.22 [1.06-4.65],0.035261150901146
MATN2,Matrilin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24594,121,2.27 [1.34-3.85],0.0023622430187866
MATN2,Matrilin-2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24593,120,1.63 [0.94-2.80],0.0800676012289955
MATN2,Matrilin-2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24543,70,1.90 [0.95-3.80],0.0683254404406258
MATN2,Matrilin-2,Chapter II Neoplasms,Other benign neoplasms of skin,28180,146,1.09 [0.67-1.77],0.7258932956857684
MATN2,Matrilin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25135,662,1.02 [0.81-1.29],0.8452825480797351
MATN2,Matrilin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25167,694,1.03 [0.82-1.29],0.7955854531374674
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28089,293,1.61 [1.14-2.25],0.0061305423632993
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26908,60,4.31 [2.16-8.62],3.5802854688389514e-05
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27868,72,5.16 [2.80-9.52],1.5264826414766408e-07
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27548,2299,1.58 [1.40-1.79],9.1485261360509e-14
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,27145,24,1.49 [0.46-4.84],0.5049059945146763
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,28004,37,1.07 [0.41-2.79],0.8843414625126069
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27913,1065,1.86 [1.56-2.22],4.183019554091791e-12
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27913,1065,1.86 [1.56-2.22],4.183019554091791e-12
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26908,60,3.71 [1.84-7.48],0.0002526268939326
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28079,958,1.57 [1.30-1.89],2.06288190211088e-06
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28081,114,1.38 [0.80-2.38],0.2403338626418091
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27850,54,1.82 [0.84-3.94],0.1316225098662168
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27839,43,2.21 [0.93-5.23],0.0728832146239883
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28167,200,1.94 [1.29-2.90],0.0013749730775763
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28287,72,1.99 [1.03-3.86],0.0411925919530849
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28135,168,1.94 [1.25-3.02],0.0033298246677635
MATN2,Matrilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,27198,77,1.96 [1.03-3.71],0.0398597096515579
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24379,221,3.28 [2.26-4.76],4.415223606719009e-10
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26389,130,1.46 [0.88-2.43],0.1443995581645055
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26403,144,3.91 [2.50-6.11],2.451479770899421e-09
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,24196,38,2.02 [0.78-5.19],0.1468698549931792
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,26334,70,1.30 [0.65-2.58],0.4535731506305499
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,25992,155,0.96 [0.60-1.53],0.8642226434733479
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",28219,172,2.67 [1.74-4.09],6.150872700097295e-06
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,28095,48,2.38 [1.03-5.50],0.0427659991949802
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,28085,38,0.84 [0.32-2.22],0.7297967264741135
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27948,1684,1.26 [1.09-1.45],0.0014340042762212
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25396,1634,1.33 [1.15-1.53],0.0001149321594072
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",24199,41,1.50 [0.60-3.73],0.3858935892991706
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",26643,58,2.31 [1.11-4.80],0.0256097793811868
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24349,191,1.90 [1.25-2.90],0.0028306055002817
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,24225,67,1.13 [0.54-2.34],0.7494541079624926
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26607,2449,1.20 [1.07-1.35],0.0022291783522218
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,24282,124,1.44 [0.85-2.44],0.172605323079205
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24555,397,1.44 [1.07-1.93],0.0158704744012512
MATN2,Matrilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28265,281,1.47 [1.04-2.08],0.0287509915880888
