Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27629,108,1.16 [0.90-1.50],0.2636124151909835
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28202,147,1.07 [0.85-1.33],0.5736280310112973
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,1.04 [0.96-1.13],0.3454486366529019
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,28237,309,0.96 [0.82-1.13],0.6507625421546095
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27446,2786,1.01 [0.96-1.06],0.7172569778871581
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,1.05 [0.98-1.11],0.144655412944888
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,1.02 [0.94-1.11],0.6536483582189336
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28149,44,0.89 [0.59-1.36],0.5942932768160719
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26962,645,0.97 [0.87-1.09],0.635888139238446
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26080,626,1.07 [0.96-1.19],0.2496883418297377
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26317,174,0.94 [0.76-1.16],0.5500019036077151
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21034,1212,1.06 [0.98-1.15],0.127928672010871
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26072,286,1.00 [0.85-1.18],0.9871584557647652
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,1.02 [0.95-1.11],0.5533514366081383
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28297,369,0.97 [0.84-1.12],0.7051998475518441
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27563,618,1.10 [0.99-1.22],0.0894620227173622
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,0.98 [0.89-1.09],0.7624722303147785
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27171,149,1.06 [0.85-1.32],0.6220828354246072
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28339,31,0.98 [0.60-1.60],0.9234518665583716
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28144,623,0.96 [0.86-1.08],0.4995591945824739
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28178,73,1.25 [0.92-1.69],0.1585923352026463
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28241,176,0.94 [0.76-1.15],0.5271605920224415
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28225,160,0.93 [0.75-1.16],0.5352527630158017
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27277,332,1.05 [0.90-1.22],0.5482886617624426
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27189,244,0.95 [0.79-1.13],0.5304550255100804
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27103,81,0.92 [0.67-1.25],0.5793744917932916
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28311,55,1.00 [0.69-1.44],0.9904301121953876
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28278,132,0.85 [0.67-1.09],0.196399299854057
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Viral warts,28191,45,0.75 [0.49-1.15],0.1840746476771197
AK1,Adenylate kinase isoenzyme 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28197,51,0.92 [0.63-1.36],0.6832462576918217
AK1,Adenylate kinase isoenzyme 1,Chapter II Neoplasms,Benign lipomatous neoplasm,28041,324,1.04 [0.89-1.21],0.6093383987232222
AK1,Adenylate kinase isoenzyme 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28246,76,1.32 [0.98-1.77],0.0683990889403777
AK1,Adenylate kinase isoenzyme 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28225,83,1.11 [0.83-1.49],0.494839064481005
