Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23154,82,1.00 [0.73-1.38],0.9815772284651916
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23632,124,1.20 [0.99-1.46],0.06362070133507
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23428,864,0.98 [0.88-1.08],0.6517663450456579
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Candidiasis,23656,257,0.98 [0.81-1.17],0.7929070249669252
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22984,2324,1.00 [0.94-1.06],0.9172228987116644
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23200,1743,0.99 [0.93-1.06],0.8320746850901986
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23486,828,0.99 [0.89-1.09],0.7844446765905886
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23592,38,1.11 [0.74-1.65],0.6266821801132321
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22586,537,1.04 [0.93-1.17],0.4727794906331811
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21818,509,0.95 [0.83-1.09],0.4347421213977447
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22036,140,1.10 [0.90-1.35],0.3444066483842958
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17574,1011,0.96 [0.87-1.06],0.3892690701460438
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21841,238,1.06 [0.89-1.26],0.5179249107189867
PCNA,Proliferating cell nuclear antigen,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23624,966,1.01 [0.92-1.10],0.889316827882723
