Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23455,85,1.16 [0.99-1.37],0.0733092307228331
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23950,126,1.04 [0.91-1.19],0.5338209896301154
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23742,872,1.05 [0.99-1.10],0.0816367652336139
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23974,255,1.07 [0.97-1.17],0.1735850846631356
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23291,2374,1.04 [1.01-1.08],0.0056883416554497
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,1797,1.03 [0.99-1.07],0.1255002454266505
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23802,863,1.05 [1.00-1.10],0.0660382201673596
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23908,37,0.88 [0.69-1.13],0.3132758032105512
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22874,556,1.06 [1.00-1.13],0.0569139310667858
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22102,528,1.06 [0.99-1.13],0.1054518892606136
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22317,146,1.07 [0.94-1.21],0.2924303198664059
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17806,1046,1.06 [1.02-1.12],0.0087896974327274
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22122,249,1.02 [0.93-1.12],0.6960749610580813
