Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27629,108,2.29 [1.46-3.60],0.0003211324837812
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28202,147,1.52 [0.99-2.32],0.0534479317061431
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,1.72 [1.47-2.02],1.950518117799768e-11
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Candidiasis,28237,309,2.26 [1.73-2.95],2.204221819973244e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27446,2786,1.43 [1.30-1.58],1.985026907794679e-12
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,1.55 [1.38-1.73],4.7927615316093956e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,1.52 [1.29-1.79],5.891247148792906e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28149,44,3.46 [2.29-5.23],3.460238638364548e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26962,645,2.06 [1.70-2.50],2.9934099175062417e-13
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26080,626,2.18 [1.80-2.63],6.271274618843361e-16
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26317,174,2.87 [2.00-4.10],8.439372917279983e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21034,1212,1.58 [1.36-1.84],2.569304515505252e-09
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26072,286,2.24 [1.70-2.96],1.1336625387166503e-08
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,1.47 [1.26-1.71],6.648410540937304e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Mycoses,28297,369,1.96 [1.52-2.53],2.520990319955465e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27563,618,2.08 [1.73-2.51],7.223116958888472e-15
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,2.01 [1.68-2.42],9.023979181159024e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27171,149,1.49 [0.98-2.27],0.0640891165863713
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28339,31,2.40 [1.06-5.45],0.035492527490484
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28144,623,2.09 [1.71-2.54],1.8598073809928259e-13
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28178,73,0.71 [0.38-1.34],0.2933151841986215
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28241,176,1.75 [1.20-2.57],0.0040096307219737
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28225,160,1.80 [1.21-2.68],0.0039500311058996
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27277,332,1.74 [1.32-2.30],0.0001004043411506
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27189,244,1.48 [1.06-2.06],0.0223458371790032
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27103,81,1.59 [0.90-2.79],0.1095720578182762
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28311,55,1.86 [0.96-3.60],0.0661392441848719
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28278,132,1.01 [0.63-1.61],0.9703900006333857
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Viral warts,28191,45,1.37 [0.63-2.98],0.4262990451558982
CCDC80,Coiled-coil domain-containing protein 80,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28197,51,0.69 [0.32-1.47],0.3366114371002474
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign lipomatous neoplasm,28041,324,0.89 [0.66-1.21],0.4609379122633757
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28246,76,0.83 [0.44-1.55],0.5622773482879404
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28225,83,0.87 [0.48-1.58],0.6460843856711223
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12641,45,0.63 [0.27-1.46],0.2830774011903694
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28142,1203,1.11 [0.95-1.29],0.2029568486271614
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm of meninges,28327,49,1.09 [0.51-2.34],0.8159950617635778
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28304,53,1.01 [0.48-2.12],0.9782315486219596
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28316,97,1.62 [0.96-2.74],0.0680294882553219
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm of ovary,15635,99,0.91 [0.53-1.57],0.742659203089143
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28332,280,1.36 [0.99-1.86],0.0543997065519344
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm: Caecum,28328,209,1.29 [0.89-1.86],0.1773980544313779
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28271,58,0.73 [0.36-1.48],0.3789422703396735
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm: Descending colon,28331,183,1.06 [0.71-1.57],0.7808813884537692
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm: Rectum,28294,297,1.00 [0.73-1.36],0.981610251100124
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28263,558,1.03 [0.82-1.30],0.7859511507242171
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28332,315,1.06 [0.79-1.43],0.7005649368126243
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Carcinoma in situ of breast,13452,90,0.80 [0.45-1.41],0.4345547931361545
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13500,104,0.76 [0.44-1.29],0.3046465176878687
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24498,32,1.48 [0.58-3.76],0.4105682886987526
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24504,38,2.29 [1.01-5.20],0.0485431447018553
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28296,114,0.74 [0.44-1.23],0.2407013051386054
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Haemangioma, any site",28296,112,0.73 [0.44-1.22],0.2264638493700136
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Leiomyoma of uterus,14989,424,1.27 [0.98-1.65],0.0679851926900503
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Lung cancer and mesothelioma,21055,179,1.62 [1.09-2.40],0.0168368912878967
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Lymphoid leukaemia,24495,29,1.03 [0.38-2.80],0.9514632225191092
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24619,153,0.92 [0.59-1.45],0.7292848186755437
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24552,86,1.24 [0.71-2.19],0.452340279671941
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13551,82,1.22 [0.68-2.21],0.5026950714801054
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24516,50,2.59 [1.29-5.19],0.0075135509874687
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24536,70,1.64 [0.88-3.06],0.121602654972796
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",24539,73,2.16 [1.23-3.81],0.0076729787219206
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13523,54,1.05 [0.51-2.20],0.8897594872968301
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24527,61,1.13 [0.57-2.23],0.7304175141575313
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11410,413,0.88 [0.67-1.16],0.3627725293054611
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",24558,92,1.84 [1.08-3.14],0.0256554358277948
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24523,57,1.46 [0.73-2.93],0.2819391646816211
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,24532,66,1.19 [0.61-2.32],0.6135184505627812
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Melanocytic naevi,28089,215,1.03 [0.71-1.49],0.8767844696423428
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Melanocytic naevi of trunk,28287,97,0.65 [0.37-1.14],0.1296627159498917
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Melanoma in situ,24482,53,0.79 [0.37-1.70],0.5492706781507194
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24527,61,1.97 [1.02-3.80],0.0439121545570766
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24589,123,1.60 [1.00-2.56],0.0512863101488393
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24588,122,1.35 [0.85-2.15],0.2011681549128174
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24536,70,2.48 [1.38-4.48],0.0024833089987106
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,Other benign neoplasms of skin,28151,145,1.54 [1.00-2.36],0.0500685276552265
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25122,656,1.16 [0.94-1.43],0.1793021820370993
CCDC80,Coiled-coil domain-containing protein 80,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25154,688,1.18 [0.96-1.45],0.1243830726953975
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28063,288,1.66 [1.23-2.24],0.0009763030533036
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26887,60,8.00 [5.09-12.58],1.830873702823005e-19
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27846,71,1.87 [1.03-3.37],0.0383118848518482
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27522,2287,1.52 [1.37-1.70],2.8290751767910933e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,27119,24,1.18 [0.41-3.43],0.7550040710922823
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27977,37,1.24 [0.52-2.98],0.6231739596372042
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27886,1059,1.93 [1.65-2.25],1.8079160487381416e-16
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27886,1059,1.93 [1.65-2.25],1.8079160487381416e-16
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26886,59,3.80 [2.70-5.34],1.5910696616175952e-14
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,28047,952,1.54 [1.30-1.82],4.674127774727426e-07
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28056,116,1.27 [0.78-2.07],0.3441969968802369
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27830,55,2.66 [1.45-4.86],0.0014841260226188
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,27817,42,1.77 [0.81-3.84],0.151528216788025
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28136,196,1.52 [1.05-2.20],0.0265518804987871
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28259,72,0.87 [0.46-1.65],0.6780005543497609
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28103,163,1.61 [1.08-2.40],0.020052641211211
CCDC80,Coiled-coil domain-containing protein 80,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,27171,76,1.46 [0.81-2.63],0.2122300118267362
