Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,1.09 [0.91-1.30],0.3631276130581289
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,1.09 [0.95-1.26],0.2336588992631973
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,1.03 [0.98-1.09],0.2633632354630558
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,1.00 [0.91-1.10],0.9641316568736852
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.04 [1.00-1.07],0.0332618190330554
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.00 [0.97-1.04],0.8137429683936601
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.04 [0.98-1.10],0.1785496607207037
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,1.12 [0.86-1.47],0.3930484341120315
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.03 [0.96-1.10],0.3903994841455697
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.04 [0.97-1.11],0.2975354494633764
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,0.97 [0.86-1.11],0.7003702708414434
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.03 [0.98-1.08],0.2875010225828849
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.07 [0.96-1.18],0.2215844008894904
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.04 [0.99-1.09],0.1578876785040052
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,0.99 [0.90-1.08],0.7523960708103321
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23902,542,1.03 [0.96-1.10],0.4183801644773808
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.03 [0.97-1.10],0.32962432042954
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23573,131,1.07 [0.93-1.24],0.3249755674465093
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24589,29,1.22 [0.89-1.66],0.2143873881811712
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,1.02 [0.96-1.10],0.5031434659648784
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24447,65,1.07 [0.87-1.31],0.5173636238197827
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.14 [1.00-1.30],0.0512487123832108
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.14 [0.99-1.31],0.069867553509718
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23664,304,1.06 [0.97-1.16],0.2100481742444095
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23569,209,1.05 [0.94-1.17],0.4224182085846759
PDLIM5,PDZ and LIM domain protein 5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23508,66,1.00 [0.83-1.22],0.9773985040703226
