Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23986,85,0.75 [0.57-0.98],0.0322359444797358
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24490,128,1.08 [0.85-1.37],0.5094956723672792
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24279,896,0.98 [0.90-1.07],0.672416698910143
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,24514,266,1.08 [0.91-1.27],0.3872234856783555
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23820,2425,1.00 [0.94-1.05],0.8959671291041486
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24045,1840,0.99 [0.93-1.05],0.7568232100773761
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24337,869,1.04 [0.95-1.14],0.3887178037133063
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24447,39,1.04 [0.68-1.59],0.8591444350551737
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23391,567,1.02 [0.92-1.15],0.6670405008390318
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22593,536,0.98 [0.87-1.09],0.6933224050617759
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22824,153,1.05 [0.85-1.31],0.64034682029748
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1069,1.01 [0.93-1.09],0.8603683900541672
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22620,253,0.97 [0.82-1.14],0.6982587814310182
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24480,1012,1.05 [0.96-1.14],0.2942599691235956
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,24572,324,1.02 [0.88-1.18],0.8024280024841416
CFHR4,Complement factor H-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23931,548,0.92 [0.82-1.02],0.1270843280937429
