Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,1.21 [0.91-1.62],0.189529972005782
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,0.97 [0.75-1.24],0.7992759312948198
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,1.03 [0.94-1.13],0.5747523501432124
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,1.02 [0.86-1.22],0.792423945748007
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.02 [0.96-1.08],0.4695629419569456
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.00 [0.94-1.07],0.9125989398370268
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.06 [0.96-1.16],0.2313051265767643
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,0.90 [0.56-1.44],0.6655707145275527
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.07 [0.96-1.21],0.2315978579541757
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.07 [0.95-1.21],0.2488717876172735
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,1.00 [0.79-1.25],0.970987889101346
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.03 [0.94-1.12],0.5357088547833682
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.03 [0.86-1.23],0.7387593780052407
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.04 [0.95-1.13],0.3788803214138742
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,0.99 [0.85-1.16],0.9111625492435872
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23902,542,1.04 [0.93-1.18],0.4756017664065123
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.07 [0.96-1.20],0.2257973429534003
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23573,131,0.96 [0.75-1.23],0.7479023013358403
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24589,29,1.04 [0.63-1.74],0.8686891707910559
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,1.08 [0.96-1.21],0.2252071426998874
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24447,65,0.94 [0.66-1.34],0.7531081610914537
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.20 [0.97-1.48],0.0985521440189216
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.21 [0.97-1.52],0.0860985692516956
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23664,304,1.18 [1.01-1.37],0.0364493820246862
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23569,209,0.90 [0.73-1.09],0.2795720713881296
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23508,66,0.97 [0.68-1.38],0.8531834586965557
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24562,44,0.86 [0.55-1.35],0.513327227551716
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24534,115,0.94 [0.72-1.23],0.6747342881445144
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Viral warts,24458,39,0.71 [0.44-1.16],0.1769105428465364
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24463,44,1.28 [0.87-1.88],0.2190398417582426
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.23 [1.05-1.44],0.010608577080368
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24512,66,1.28 [0.93-1.76],0.1245165281312985
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24485,68,1.33 [0.98-1.81],0.0659088398669924
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10968,38,1.08 [0.69-1.71],0.7300666606481605
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24408,1033,1.02 [0.94-1.11],0.643812495228903
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm of meninges,24577,44,1.29 [0.88-1.90],0.1914248343623277
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24557,49,0.90 [0.59-1.38],0.6298943218579521
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24567,76,1.04 [0.75-1.43],0.8211012657059981
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm of ovary,13564,86,1.00 [0.74-1.37],0.9792357181796046
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24581,243,1.02 [0.85-1.22],0.8206361204224988
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm: Caecum,24577,184,1.10 [0.90-1.34],0.3623997898140666
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24522,48,1.20 [0.82-1.76],0.3545996958964862
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,24583,155,0.95 [0.75-1.19],0.6354267448955119
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm: Rectum,24550,256,0.92 [0.77-1.11],0.4014657760433829
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24518,479,0.97 [0.86-1.11],0.6929872825456704
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24581,270,0.97 [0.82-1.16],0.7420916506051137
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Carcinoma in situ of breast,11634,76,0.81 [0.57-1.14],0.2239766926293681
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11674,86,0.85 [0.62-1.18],0.3323670188785303
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",21211,31,1.04 [0.63-1.72],0.8821202220768607
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",21215,35,0.74 [0.44-1.25],0.2582465021028414
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24550,96,1.09 [0.82-1.44],0.5465702533410861
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Haemangioma, any site",24550,94,1.12 [0.85-1.48],0.4333995920493646
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Leiomyoma of uterus,12991,362,0.91 [0.78-1.06],0.2146939678620904
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Lung cancer and mesothelioma,18226,161,1.02 [0.82-1.28],0.8294492488271787
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Lymphoid leukaemia,21208,28,1.13 [0.67-1.92],0.6407365920251322
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",21312,132,1.15 [0.90-1.46],0.2615041568774495
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",21257,77,0.97 [0.70-1.35],0.8534408922590738
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11723,70,0.84 [0.59-1.21],0.3481610814108234
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",21225,45,0.70 [0.44-1.12],0.1386896909821958
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",21233,53,0.82 [0.55-1.25],0.3628781882197338
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",21243,63,0.96 [0.67-1.38],0.8255390794419872
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11703,50,1.10 [0.75-1.61],0.6201396013844837
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",21232,52,1.18 [0.81-1.71],0.3945586077879766
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9883,356,1.13 [0.98-1.31],0.0902627521655269
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",21267,87,1.13 [0.84-1.52],0.4136051263529811
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",21227,47,0.94 [0.62-1.44],0.7878792754077346
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,21237,57,0.88 [0.59-1.32],0.5366695976982202
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Melanocytic naevi,24380,195,0.91 [0.74-1.12],0.3821255587442389
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Melanocytic naevi of trunk,24545,88,0.86 [0.63-1.18],0.353055988255986
EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,Chapter II Neoplasms,Melanoma in situ,21191,40,1.28 [0.84-1.95],0.2490091449258911
