Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23902,85,1.25 [0.82-1.93],0.3001154627635458
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24405,127,1.12 [0.79-1.60],0.5262339382410164
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24192,895,1.22 [1.07-1.40],0.0027648986897577
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Candidiasis,24430,266,1.05 [0.82-1.34],0.6951845209176692
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23735,2420,1.09 [1.01-1.19],0.0340905943430564
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23960,1835,1.24 [1.13-1.36],5.2798691364844765e-06
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24253,866,1.09 [0.95-1.25],0.2350551027792619
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24362,38,1.54 [0.82-2.90],0.1791769051875327
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23309,566,1.22 [1.04-1.45],0.0180578378717136
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22510,535,1.40 [1.18-1.66],0.0001010540572763
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22741,152,1.44 [1.05-1.98],0.0240326362938864
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18134,1066,1.22 [1.08-1.38],0.0013898417438191
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22539,251,1.46 [1.14-1.87],0.0025428077779683
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24396,1009,1.08 [0.96-1.23],0.2071753547457227
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Mycoses,24488,324,1.17 [0.93-1.45],0.1729449871598082
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23845,548,1.33 [1.12-1.57],0.000990586733901
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24437,620,1.21 [1.03-1.42],0.0195575631065572
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23516,129,1.13 [0.79-1.60],0.5110347404821018
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24530,29,0.50 [0.23-1.07],0.0753332398927929
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24364,547,1.23 [1.04-1.46],0.0150792740730059
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24387,63,1.00 [0.60-1.67],0.9865919015532982
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24441,154,1.01 [0.73-1.41],0.930541389927666
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24426,139,0.85 [0.60-1.20],0.3590424094964703
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23600,303,1.31 [1.04-1.64],0.0194181988148718
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23507,210,1.17 [0.89-1.54],0.2672471448922751
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23453,66,1.63 [1.02-2.61],0.0392805445793881
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24504,46,1.39 [0.79-2.46],0.2579468507800412
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24473,115,1.23 [0.85-1.78],0.276142263592842
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Viral warts,24396,38,1.57 [0.84-2.93],0.1539545370385729
CD5L,CD5 antigen-like,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24403,45,0.86 [0.46-1.58],0.6175211103009818
