Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26960,100,0.89 [0.63-1.26],0.509038824387142
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27517,143,1.24 [0.96-1.58],0.0935441325283744
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27266,972,1.05 [0.95-1.17],0.3230896452637758
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27547,297,1.05 [0.87-1.27],0.5961937018637045
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26772,2704,1.15 [1.08-1.22],9.071536888380525e-06
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27018,2040,1.07 [0.99-1.15],0.0894083354854842
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27342,983,1.11 [1.00-1.23],0.0487049230522414
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27465,45,1.40 [0.96-2.05],0.0815892744996897
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26305,625,1.10 [0.96-1.25],0.1584358001649231
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25440,601,1.10 [0.97-1.26],0.1428102195331048
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25677,166,1.19 [0.94-1.51],0.156246379818148
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20536,1185,1.09 [0.99-1.20],0.0669416246271857
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25446,276,1.06 [0.88-1.29],0.5350884976663797
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27501,1142,1.12 [1.02-1.23],0.0145975220209991
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27606,356,1.16 [0.98-1.37],0.0821580865850211
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26882,588,1.08 [0.94-1.23],0.2845618342181018
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27549,689,1.08 [0.96-1.23],0.2088436196335762
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26503,144,1.24 [0.97-1.59],0.09237304475008
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27646,33,1.23 [0.74-2.05],0.4285076338016423
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27465,605,1.09 [0.96-1.25],0.1888798682141508
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27490,70,0.98 [0.66-1.47],0.937516068049725
