Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23241,79,0.96 [0.50-1.82],0.8904085584353278
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23728,126,0.90 [0.53-1.53],0.7054744947985957
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23519,867,0.94 [0.77-1.14],0.5216044299859246
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,261,0.82 [0.56-1.20],0.3050878793596061
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23070,2337,0.94 [0.84-1.06],0.349962074615548
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23292,1765,0.96 [0.84-1.10],0.5220052405978668
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23574,844,0.94 [0.77-1.14],0.5045634474295098
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23682,37,0.54 [0.17-1.70],0.2887084232707099
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22662,538,0.88 [0.68-1.14],0.3241173990691081
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21906,516,1.03 [0.81-1.31],0.7782072374964419
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22122,148,0.94 [0.59-1.50],0.8075834835053559
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17617,1023,0.98 [0.82-1.17],0.8545887309963047
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21925,249,0.93 [0.64-1.33],0.6831451742403065
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23718,988,0.93 [0.78-1.12],0.460762692529582
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23801,317,0.88 [0.63-1.22],0.43890228439304
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23180,528,1.08 [0.86-1.35],0.5297782229878221
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23751,589,0.90 [0.71-1.15],0.4110749011194285
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22858,128,0.89 [0.53-1.50],0.665834848000637
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23842,28,1.84 [1.09-3.12],0.0227660310715412
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23681,519,0.89 [0.68-1.15],0.3632998691511334
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23709,64,1.02 [0.52-2.01],0.9607952758308106
NXPE4,NXPE family member 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23752,152,0.86 [0.54-1.39],0.5489062463793785
