Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23555,80,1.00 [0.55-1.82],0.993517499598878
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24049,129,1.16 [0.74-1.83],0.5222788507757475
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23844,875,1.05 [0.88-1.26],0.6043412482057856
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Candidiasis,24072,263,1.07 [0.77-1.48],0.6851645204576875
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23396,2384,1.08 [0.97-1.20],0.1772533328161197
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23606,1789,1.04 [0.91-1.18],0.567956294070634
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23895,859,1.12 [0.94-1.34],0.2037116035467554
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24003,38,0.49 [0.19-1.31],0.1553942961964166
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22978,552,1.08 [0.87-1.35],0.4851165681270302
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22198,520,1.18 [0.94-1.48],0.1454092224166316
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22421,148,0.90 [0.57-1.41],0.6352721442543974
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17892,1040,1.23 [1.05-1.43],0.0107876458730089
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22222,242,1.18 [0.85-1.64],0.3122678431205595
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24039,1003,1.14 [0.97-1.35],0.1098451253069628
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Mycoses,24129,320,1.05 [0.78-1.41],0.752884935847199
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23502,533,1.13 [0.90-1.42],0.2916167647806515
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24078,603,1.05 [0.85-1.31],0.6413044263463055
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23167,131,1.14 [0.72-1.79],0.5767271605272213
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24171,27,1.83 [0.87-3.86],0.1103549833908171
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24009,534,1.09 [0.87-1.37],0.4610191553943543
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24030,65,1.12 [0.58-2.16],0.724702208329586
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24082,152,1.38 [0.94-2.04],0.1031668042461671
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24068,138,1.36 [0.90-2.06],0.1385551437876215
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23268,299,1.07 [0.79-1.46],0.6428401386302642
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23172,203,1.01 [0.69-1.47],0.9607815990334266
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23101,65,1.49 [0.83-2.66],0.1823884123899957
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24146,45,1.10 [0.50-2.44],0.8062107111570055
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24118,106,0.98 [0.58-1.66],0.9531163430836024
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Viral warts,24049,37,0.78 [0.31-1.98],0.5983768707731858
EFCAB2,Dynein regulatory complex protein 8,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24053,41,1.35 [0.64-2.85],0.4307568276492701
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign lipomatous neoplasm,23923,275,1.18 [0.86-1.61],0.3039584594437505
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24097,63,1.61 [0.92-2.82],0.0973271581720552
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24070,65,0.95 [0.48-1.87],0.8880999009191646
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10812,37,0.78 [0.30-1.98],0.5948429162382511
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23992,1009,1.01 [0.85-1.19],0.9295314181112893
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign neoplasm of meninges,24159,43,1.43 [0.70-2.93],0.3253526212722704
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24140,44,0.63 [0.26-1.53],0.309437782134689
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24151,79,1.01 [0.55-1.84],0.9826321667624848
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign neoplasm of ovary,13305,85,0.66 [0.35-1.25],0.2032435190210353
EFCAB2,Dynein regulatory complex protein 8,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24162,240,0.90 [0.63-1.28],0.5474497795635808
