Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27608,108,1.36 [1.06-1.76],0.0168884726540864
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28185,145,1.19 [0.95-1.48],0.1252232582867398
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27929,1005,1.12 [1.03-1.22],0.006314565749653
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Candidiasis,28219,301,0.99 [0.85-1.15],0.8998568719236582
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27418,2768,1.08 [1.03-1.14],0.0016189730395659
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27679,2092,1.07 [1.01-1.14],0.0150196676432831
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28005,1002,1.08 [1.00-1.18],0.0623859111744214
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28133,44,1.73 [1.16-2.58],0.0075360750440688
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26950,648,1.00 [0.90-1.11],0.9751970444450976
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26057,622,1.19 [1.07-1.32],0.0016521355455334
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26297,169,1.06 [0.86-1.30],0.5878523424689468
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21021,1209,1.12 [1.03-1.20],0.005301877277611
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26058,286,1.27 [1.09-1.49],0.002457260184898
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28170,1167,1.07 [0.99-1.16],0.0697699851651567
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Mycoses,28280,362,0.99 [0.86-1.13],0.8566280644278792
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27538,614,1.18 [1.06-1.31],0.0022762035494056
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28216,716,1.02 [0.93-1.13],0.6481404745162556
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27150,147,1.18 [0.95-1.48],0.1329747433540265
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28321,31,1.50 [0.93-2.41],0.0987061346853724
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28128,628,1.00 [0.90-1.11],0.962108236021185
FCRL6,Fc receptor-like protein 6,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28162,73,1.11 [0.81-1.52],0.510516099847619
