Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27629,108,0.93 [0.67-1.29],0.6479693233189825
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28202,147,1.10 [0.83-1.45],0.5077497642998422
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,0.88 [0.79-0.98],0.0177802928371919
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,28237,309,0.83 [0.69-1.02],0.071060576159163
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27446,2786,0.94 [0.89-1.01],0.0878253772768001
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,0.93 [0.86-1.00],0.0557233588874422
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,0.86 [0.77-0.96],0.0073249112803144
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28149,44,0.92 [0.55-1.55],0.7676491734941152
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26962,645,0.85 [0.74-0.98],0.0228201400732643
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26080,626,0.88 [0.77-1.01],0.0795861882828493
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26317,174,0.74 [0.57-0.97],0.0285781797286488
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21034,1212,0.90 [0.82-0.99],0.037323614186728
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26072,286,0.95 [0.78-1.17],0.6320020342418061
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,0.88 [0.80-0.98],0.0151075786206349
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,28297,369,0.82 [0.69-0.98],0.0333294694342705
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27563,618,0.81 [0.71-0.93],0.0032195637440169
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,0.86 [0.75-0.97],0.0184449612509885
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27171,149,1.08 [0.82-1.43],0.5869936052442228
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28339,31,1.14 [0.62-2.09],0.6761290521403067
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28144,623,0.85 [0.74-0.98],0.0216694921531962
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28178,73,1.29 [0.88-1.91],0.1939869789001809
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28241,176,0.74 [0.57-0.96],0.025586498907406
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28225,160,0.77 [0.59-1.02],0.0686333402347907
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27277,332,0.83 [0.69-1.01],0.0572207755051067
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27189,244,1.04 [0.83-1.29],0.7431078089633509
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27103,81,0.75 [0.51-1.11],0.1494181286007837
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28311,55,1.22 [0.79-1.90],0.3723154837728684
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28278,132,1.36 [1.02-1.82],0.037435023981645
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,28191,45,1.31 [0.79-2.15],0.292691777423802
APLP1,Amyloid-like protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28197,51,1.50 [0.95-2.37],0.0829171775458279
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,28041,324,0.94 [0.78-1.13],0.5068341400665779
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28246,76,0.89 [0.60-1.31],0.5467206353392925
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28225,83,0.86 [0.59-1.26],0.4390014194299558
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12641,45,1.12 [0.67-1.87],0.6675412839097802
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28142,1203,0.89 [0.80-0.98],0.0203653036007632
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,28327,49,0.83 [0.50-1.35],0.4476566768714409
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28304,53,1.13 [0.71-1.80],0.6060336456639739
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28316,97,0.74 [0.52-1.05],0.0957762240361993
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,15635,99,0.93 [0.66-1.31],0.6873214139305102
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28332,280,1.04 [0.85-1.28],0.703403553855671
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,28328,209,0.95 [0.75-1.20],0.6675181828791084
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28271,58,1.36 [0.88-2.10],0.1620419088828401
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,28331,183,0.77 [0.60-1.00],0.0469265280305953
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,28294,297,0.82 [0.67-1.00],0.0470828081505527
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,28263,558,0.97 [0.84-1.12],0.6786322857988308
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28332,315,0.79 [0.65-0.96],0.0187805533627826
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,13452,90,1.00 [0.69-1.43],0.9837043336151248
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13500,104,1.09 [0.78-1.52],0.6154771187871163
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24498,32,0.94 [0.51-1.74],0.852562638014518
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",24504,38,1.13 [0.65-1.96],0.6545065063876792
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28296,114,0.73 [0.53-1.01],0.0583102236388379
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Haemangioma, any site",28296,112,0.72 [0.52-1.01],0.0552235724269358
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Leiomyoma of uterus,14989,424,0.78 [0.66-0.92],0.0030789551247092
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,21055,179,0.59 [0.46-0.77],7.796221903769404e-05
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Lymphoid leukaemia,24495,29,1.00 [0.53-1.90],0.9965448205013696
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",24619,153,1.10 [0.83-1.45],0.5137800334969954
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",24552,86,0.78 [0.54-1.14],0.2014385557148462
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",13551,82,1.23 [0.85-1.79],0.2690074608295658
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",24516,50,2.02 [1.29-3.15],0.0021563072119653
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24536,70,0.80 [0.52-1.21],0.2895371298235785
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",24539,73,0.81 [0.54-1.22],0.311994810964162
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",13523,54,0.86 [0.54-1.38],0.5435700059024415
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",24527,61,1.26 [0.82-1.92],0.2890594134958655
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11410,413,0.90 [0.76-1.07],0.2345160294885943
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",24558,92,0.79 [0.55-1.13],0.1954777518606698
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",24523,57,1.00 [0.64-1.58],0.9880215488949412
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,24532,66,1.10 [0.72-1.69],0.6481494676024653
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Melanocytic naevi,28089,215,1.12 [0.89-1.41],0.3502403702465012
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,28287,97,1.09 [0.77-1.54],0.6327829757471725
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Melanoma in situ,24482,53,0.97 [0.60-1.56],0.899805323525458
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",24527,61,0.91 [0.58-1.41],0.6649018009555079
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24589,123,0.94 [0.69-1.28],0.675528319453728
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",24588,122,0.52 [0.38-0.72],8.34537714042162e-05
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",24536,70,1.06 [0.70-1.59],0.7913988182061257
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,28151,145,0.93 [0.70-1.24],0.6047501411767584
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",25122,656,1.05 [0.91-1.20],0.5173194854551231
APLP1,Amyloid-like protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25154,688,1.04 [0.91-1.19],0.5247680781634725
APLP1,Amyloid-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28063,288,0.98 [0.80-1.20],0.8528397810842947
