Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23999,82,1.49 [0.99-2.24],0.0536068053988576
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24503,129,1.08 [0.76-1.53],0.6731022503970562
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24286,886,1.33 [1.16-1.51],2.261645887381784e-05
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Candidiasis,24526,265,1.19 [0.93-1.51],0.1612709327705307
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23827,2416,1.19 [1.10-1.29],2.5767602149821744e-05
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24055,1831,1.28 [1.17-1.40],1.1463020096677369e-07
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24346,870,1.13 [0.99-1.30],0.0767517438564617
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24456,37,1.34 [0.71-2.54],0.3602648328960541
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23402,562,1.65 [1.41-1.93],4.0338477184096894e-10
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22608,530,1.64 [1.40-1.93],1.4204901584863211e-09
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22838,150,1.63 [1.21-2.20],0.0013859044251064
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18219,1062,1.30 [1.15-1.47],1.92671574518526e-05
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22627,247,1.96 [1.57-2.44],2.9734954832243234e-09
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24491,1015,1.17 [1.03-1.33],0.0137585843865017
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Mycoses,24583,322,1.18 [0.95-1.47],0.1316351346485489
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23940,540,1.51 [1.29-1.78],5.635924574344034e-07
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24532,615,1.59 [1.36-1.84],2.1925829459972234e-09
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23607,131,1.03 [0.72-1.47],0.8738374097374624
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24625,29,2.25 [1.21-4.19],0.0103424274830679
