Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26960,100,1.43 [0.85-2.41],0.1772872606493677
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27517,143,1.12 [0.72-1.76],0.6103397674105393
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27266,972,1.26 [1.07-1.49],0.0066834339384686
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27547,297,1.04 [0.76-1.43],0.8013105619842723
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26772,2704,1.10 [0.99-1.22],0.0664030512888937
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27018,2040,1.19 [1.06-1.34],0.0040192447701888
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27342,983,1.03 [0.87-1.23],0.7052147426231417
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27465,45,2.51 [1.47-4.27],0.0007197577367322
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26305,625,1.42 [1.15-1.75],0.000993647583521
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25440,601,1.36 [1.09-1.68],0.0054200731086168
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25677,166,1.31 [0.87-1.98],0.2003245170478964
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20536,1185,1.16 [0.99-1.36],0.0643283587011434
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25446,276,1.11 [0.80-1.54],0.5307001253035109
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27501,1142,1.00 [0.85-1.18],0.9614666270666417
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27606,356,1.11 [0.84-1.48],0.4591345018064279
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26882,588,1.47 [1.20-1.81],0.0002166446570171
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27549,689,1.41 [1.16-1.72],0.0006530027921173
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26503,144,1.14 [0.73-1.78],0.5665232609018049
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27646,33,0.60 [0.22-1.66],0.3282658769668347
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27465,605,1.43 [1.16-1.77],0.000836250509492
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27490,70,0.64 [0.33-1.25],0.189826445410766
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27553,168,1.32 [0.89-1.95],0.1663107687286112
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27538,153,1.19 [0.78-1.82],0.4182342816931008
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26622,328,1.23 [0.91-1.66],0.1714004351262306
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26527,233,1.03 [0.72-1.47],0.8879284123262724
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26437,78,0.85 [0.45-1.60],0.6156455956229663
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27617,54,0.99 [0.48-2.05],0.9797026895148352
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27584,127,0.76 [0.46-1.26],0.2907468002202293
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Viral warts,27501,44,0.77 [0.33-1.81],0.5495465214505344
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27506,49,0.82 [0.36-1.83],0.6229849631168796
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign lipomatous neoplasm,27359,315,1.06 [0.78-1.43],0.7206370666178235
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27555,75,1.35 [0.76-2.40],0.3070365803034065
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27536,79,0.99 [0.54-1.83],0.981093304241576
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12319,44,1.13 [0.48-2.64],0.7761053648603623
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27453,1174,1.12 [0.96-1.32],0.1511642054069948
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm of meninges,27634,46,0.71 [0.31-1.63],0.416215250231121
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27611,49,0.73 [0.33-1.63],0.4429167838390806
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27624,87,0.84 [0.46-1.52],0.5555639616609299
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm of ovary,15267,98,0.83 [0.48-1.45],0.5158206379207645
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,27639,270,1.15 [0.82-1.60],0.4210126052466006
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm: Caecum,27635,205,1.10 [0.75-1.62],0.6114272566846104
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27578,57,1.20 [0.59-2.41],0.6136096069775355
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,27638,173,1.21 [0.80-1.83],0.3697472082522327
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27602,288,1.12 [0.81-1.54],0.5070900834461013
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27572,539,1.20 [0.95-1.52],0.1274944346521848
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,27639,309,1.39 [1.03-1.87],0.0312255178353632
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Carcinoma in situ of breast,13139,87,0.55 [0.30-1.02],0.0584834870945361
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",13187,100,0.80 [0.45-1.40],0.4256993771038897
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",23902,31,1.69 [0.68-4.19],0.2574984998347687
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",23908,37,0.73 [0.28-1.89],0.5141395261351438
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27606,109,1.07 [0.63-1.80],0.8019056113260419
