Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27608,108,1.19 [0.90-1.59],0.220898416921171
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28185,145,1.03 [0.81-1.32],0.8026612019338014
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27929,1005,1.00 [0.91-1.09],0.9294374206970124
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Candidiasis,28219,301,1.00 [0.84-1.19],0.9947480984234718
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27418,2768,1.02 [0.96-1.08],0.5255285921778612
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27679,2092,1.13 [1.06-1.20],0.0003137220697923
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28005,1002,1.06 [0.96-1.16],0.2554085289839807
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28133,44,1.33 [0.86-2.05],0.2045310310912183
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26950,648,0.96 [0.86-1.09],0.5457731574253301
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26057,622,1.06 [0.94-1.20],0.3192115051378756
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26297,169,1.08 [0.86-1.36],0.519207960216985
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21021,1209,1.07 [0.98-1.16],0.1457656028225385
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26058,286,1.12 [0.94-1.34],0.2044310340907293
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28170,1167,1.07 [0.98-1.16],0.1524132352767684
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Mycoses,28280,362,1.03 [0.88-1.21],0.7021067169056581
