Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23154,82,1.02 [0.81-1.27],0.8807928958730566
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23632,124,0.98 [0.81-1.18],0.8247607689633336
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23428,864,0.93 [0.86-1.00],0.050998158361984
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23656,257,0.91 [0.79-1.05],0.1812308672274558
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22984,2324,0.96 [0.91-1.00],0.0480189388963641
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23200,1743,0.99 [0.94-1.04],0.6760410125774344
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23486,828,0.96 [0.89-1.03],0.2430095623140731
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23592,38,0.96 [0.68-1.37],0.8387000072953131
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22586,537,0.94 [0.85-1.03],0.1759088056111158
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21818,509,0.98 [0.89-1.07],0.5985915424298963
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22036,140,0.94 [0.78-1.13],0.5035247786886803
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17574,1011,0.98 [0.92-1.05],0.5275689868587905
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21841,238,0.94 [0.82-1.09],0.4272721940586786
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23624,966,0.96 [0.90-1.03],0.2583900919239073
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23713,314,0.91 [0.80-1.03],0.1355937193111667
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23085,521,0.90 [0.81-0.99],0.0368669226803514
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23663,591,0.96 [0.87-1.04],0.3200940775465134
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22783,125,0.99 [0.82-1.20],0.9255107592730494
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23754,27,0.92 [0.60-1.42],0.7030289047156708
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23591,519,0.93 [0.85-1.03],0.1568848023596321
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23615,61,0.96 [0.73-1.27],0.7712535619029027
PHLDB2,Pleckstrin homology-like domain family B member 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23665,146,0.98 [0.83-1.17],0.8498123098981851
