Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27555,108,1.06 [0.70-1.60],0.7931238588878142
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28131,145,1.33 [0.93-1.89],0.112715692950112
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27883,1006,1.03 [0.90-1.18],0.6405940339713414
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,28165,305,1.04 [0.81-1.33],0.7613983701128502
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27376,2783,1.05 [0.97-1.15],0.21263715131534
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27619,2094,1.06 [0.97-1.17],0.2047311666013422
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27953,1006,1.18 [1.03-1.35],0.0169998982263583
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28080,45,2.72 [1.52-4.87],0.0007462184735918
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26887,646,1.17 [0.99-1.39],0.0651719426790327
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26002,623,1.12 [0.95-1.34],0.1848942385348048
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26246,175,1.05 [0.76-1.46],0.7509752750326065
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20975,1217,1.10 [0.97-1.24],0.1462732400879043
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26000,287,1.40 [1.09-1.80],0.0086041645476254
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28116,1169,1.14 [1.01-1.30],0.0384032487683334
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,28227,367,0.91 [0.73-1.14],0.4276919910947274
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27488,611,1.08 [0.91-1.29],0.3914108645330543
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28163,716,1.12 [0.95-1.32],0.1695897654943797
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27094,147,1.32 [0.92-1.87],0.1272145591076513
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28269,32,1.03 [0.48-2.21],0.938546186849626
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28071,624,1.15 [0.97-1.37],0.114616956426364
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28108,73,1.02 [0.62-1.67],0.95099157491673
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28177,177,1.46 [1.06-2.02],0.0212043049244611
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28161,161,1.48 [1.06-2.09],0.0225548015165677
AGER,Advanced glycosylation end product-specific receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27210,333,1.12 [0.88-1.43],0.3455119130884599
