Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23326,81,1.17 [0.88-1.55],0.2733187899977006
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23820,124,0.96 [0.75-1.25],0.7808810307331568
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23610,866,1.04 [0.95-1.14],0.4430188031998179
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Candidiasis,23844,264,0.92 [0.77-1.10],0.365626564129291
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23161,2357,1.02 [0.97-1.08],0.4288546114588488
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23377,1763,1.04 [0.97-1.11],0.243491255420467
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23668,842,1.08 [0.98-1.18],0.1092558251484497
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23773,36,0.86 [0.52-1.42],0.5572598527492887
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22758,550,1.08 [0.96-1.21],0.2120310382854568
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21982,524,1.08 [0.96-1.22],0.1895169096489269
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22206,148,0.87 [0.68-1.12],0.2883109729123361
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17735,1032,1.02 [0.93-1.11],0.7002899954226145
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22008,245,1.08 [0.91-1.29],0.3561206090986698
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23808,982,1.06 [0.97-1.16],0.1728178327245805
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Mycoses,23900,320,0.89 [0.75-1.05],0.1718196512785427
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23268,524,1.06 [0.94-1.19],0.3404587508191193
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23847,602,1.08 [0.97-1.20],0.1605512375640141
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22952,126,0.98 [0.76-1.26],0.8469142317342245
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23939,25,0.88 [0.48-1.62],0.6829151311048381
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23776,531,1.07 [0.96-1.21],0.2323952418788859
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23801,64,0.90 [0.62-1.30],0.5636422743012528
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23850,151,0.99 [0.79-1.24],0.9095709547036128
UROS,Uroporphyrinogen-III synthase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23836,137,0.97 [0.77-1.24],0.8360872437549914
