Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26974,103,1.11 [0.94-1.31],0.2024227972908622
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27532,143,1.10 [0.95-1.26],0.2010981353474051
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27288,984,1.04 [0.99-1.10],0.124404735215958
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Candidiasis,27564,298,1.09 [0.99-1.20],0.0897307154218903
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26785,2720,1.04 [1.00-1.07],0.0239700257356129
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27033,2028,1.02 [0.98-1.06],0.329415925568041
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27357,990,1.06 [1.01-1.12],0.0297196321928654
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27479,43,0.91 [0.70-1.18],0.4700765981405775
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26319,628,1.07 [1.01-1.15],0.034917796224855
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25450,606,1.11 [1.03-1.18],0.0033262257340238
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25693,169,1.08 [0.95-1.23],0.2445705919836016
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20522,1185,1.06 [1.01-1.12],0.014157427829669
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25449,280,1.06 [0.96-1.17],0.2876305431862179
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27519,1152,1.06 [1.01-1.12],0.0155171603592455
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Mycoses,27626,360,1.07 [0.98-1.17],0.1466287660379051
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26900,596,1.10 [1.02-1.17],0.0089034269118244
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27563,692,1.08 [1.01-1.15],0.0219958632607645
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26512,145,1.08 [0.94-1.24],0.3045714626938723
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27666,33,1.27 [0.95-1.69],0.1088898231838585
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27479,608,1.07 [1.00-1.14],0.0541565919393527
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27507,71,1.19 [0.97-1.45],0.0905903769881268
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27574,171,1.11 [0.97-1.26],0.1175274875781988
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27558,155,1.10 [0.96-1.26],0.1680643626276888
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26632,328,1.11 [1.01-1.22],0.0250381822168533
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26547,243,0.94 [0.84-1.04],0.2377549036679747
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26449,82,1.10 [0.91-1.32],0.3138355597749178
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27639,51,0.99 [0.78-1.25],0.9307485682618232
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27604,130,0.96 [0.83-1.12],0.604884321041795
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Viral warts,27517,43,0.87 [0.67-1.13],0.2909426841856665
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27525,51,1.09 [0.86-1.37],0.496095807780519
MAX,Protein max,Chapter II Neoplasms,Benign lipomatous neoplasm,27379,314,1.07 [0.98-1.18],0.1361799224613375
MAX,Protein max,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27574,75,1.22 [1.01-1.48],0.0416123629841965
