Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23237,82,1.05 [0.85-1.29],0.6447182177024582
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23724,127,0.81 [0.65-1.01],0.0637521854078321
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23511,866,1.02 [0.96-1.09],0.5004862345534045
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,257,0.97 [0.85-1.10],0.6135299835131067
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23067,2333,1.00 [0.96-1.04],0.9093283744331092
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23283,1753,1.01 [0.97-1.06],0.5577914357750706
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23575,845,1.00 [0.94-1.07],0.9537821569783778
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23680,38,0.58 [0.35-0.97],0.037208905927789
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22664,541,0.98 [0.90-1.07],0.6531290241618395
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21897,512,0.97 [0.88-1.06],0.4999848835238056
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22118,145,1.02 [0.87-1.20],0.8211302420107863
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17637,1021,1.02 [0.96-1.08],0.5425410211278505
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21919,244,0.99 [0.87-1.13],0.9288053088379546
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23717,987,0.98 [0.92-1.05],0.5830115559760638
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Mycoses,23800,312,0.98 [0.87-1.10],0.7044120340744586
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23169,524,1.05 [0.97-1.14],0.2127000662208141
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23749,594,0.97 [0.89-1.06],0.4714619384309857
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22859,129,0.85 [0.69-1.05],0.1345133519289293
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23842,28,0.96 [0.64-1.43],0.8398538148203177
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23676,521,0.98 [0.89-1.07],0.6156509887028687
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23706,64,0.99 [0.77-1.28],0.9311368193129046
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23752,150,0.96 [0.81-1.14],0.6444413057793208
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23737,135,0.96 [0.80-1.15],0.6544651173973114
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22944,299,1.05 [0.95-1.18],0.336046862074289
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22847,202,0.94 [0.81-1.10],0.4630726158528448
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22794,64,0.85 [0.63-1.15],0.2885857441666211
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23815,45,1.10 [0.83-1.44],0.5118422344660934
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23786,110,0.88 [0.71-1.10],0.265446835236325
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Viral warts,23711,35,0.98 [0.69-1.39],0.9050109779328732
ZPR1,Zinc finger protein ZPR1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23719,43,0.83 [0.57-1.20],0.317653701432934
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign lipomatous neoplasm,23591,273,0.94 [0.82-1.07],0.3338767957994193
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23767,63,1.09 [0.87-1.37],0.4576007945411064
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23739,68,0.91 [0.70-1.20],0.5159720875088921
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10623,38,0.69 [0.43-1.11],0.1274694851767697
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23671,988,1.01 [0.94-1.07],0.8537656636532678
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm of meninges,23830,43,0.84 [0.58-1.21],0.3463690488756364
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23810,46,0.89 [0.63-1.25],0.4889274570837505
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23822,75,0.89 [0.68-1.16],0.3763596557241561
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm of ovary,13162,84,0.83 [0.64-1.08],0.1732734866116739
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23833,230,1.10 [0.98-1.24],0.1019425017818557
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm: Caecum,23830,171,1.02 [0.88-1.19],0.7896169440842669
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23778,44,1.07 [0.82-1.41],0.6067660748170125
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23838,149,1.00 [0.84-1.17],0.956550115594017
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm: Rectum,23805,243,1.03 [0.91-1.17],0.6317045899800986
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23773,460,1.07 [0.98-1.16],0.1569564894158397
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23834,256,1.00 [0.88-1.14],0.9587380538442736
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Carcinoma in situ of breast,11311,73,0.98 [0.77-1.24],0.869045534781971
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11347,80,1.03 [0.83-1.28],0.780807910354274
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20590,31,0.77 [0.48-1.25],0.2915313458433809
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20592,33,0.91 [0.62-1.35],0.6523098197060935
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23802,92,1.11 [0.92-1.33],0.2626177658839222
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Haemangioma, any site",23802,90,1.09 [0.90-1.32],0.3582674929164157
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Leiomyoma of uterus,12613,341,0.98 [0.88-1.10],0.7806567160456777
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Lung cancer and mesothelioma,17649,152,0.87 [0.72-1.06],0.1627419458642431
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Lymphoid leukaemia,20586,27,0.57 [0.30-1.05],0.0712733675174201
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20686,127,0.95 [0.78-1.15],0.5828140447733239
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20634,75,0.86 [0.65-1.13],0.2814953141882307
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11396,68,1.03 [0.82-1.29],0.8223796965769392
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20603,44,1.20 [0.96-1.50],0.1045303931799122
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20606,47,1.04 [0.79-1.37],0.7879199744448744
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",20620,61,1.07 [0.85-1.34],0.553291054116119
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11376,48,1.16 [0.91-1.46],0.2250234541564772
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20610,51,1.02 [0.78-1.34],0.8787061927835531
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9574,343,0.98 [0.87-1.10],0.7236575399481155
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20643,84,1.00 [0.80-1.25],0.9996295454556096
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20605,46,1.05 [0.80-1.38],0.7394439884855631
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,20613,54,0.73 [0.50-1.06],0.0935721919499884
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Melanocytic naevi,23636,190,1.01 [0.87-1.17],0.8721441386319245
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Melanocytic naevi of trunk,23799,86,1.04 [0.84-1.29],0.7056599191186708
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,Melanoma in situ,20569,40,0.91 [0.64-1.29],0.5938631748226119
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",20612,53,1.01 [0.76-1.32],0.9657037992580004
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20657,98,1.04 [0.85-1.26],0.728434101798848
ZPR1,Zinc finger protein ZPR1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",20659,100,0.90 [0.72-1.13],0.3705959880446012
