Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23237,84,1.19 [0.94-1.52],0.1489740168213452
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23726,125,1.02 [0.84-1.25],0.8359809218845384
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23518,866,1.08 [1.00-1.17],0.0437530674559071
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Candidiasis,23750,254,1.07 [0.93-1.23],0.3647290771742763
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23070,2354,1.06 [1.01-1.11],0.0121431783526863
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23294,1778,1.04 [0.99-1.10],0.1268954800618879
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23579,854,1.07 [0.99-1.16],0.0808168489686948
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23684,36,0.78 [0.53-1.13],0.1886477569420264
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22661,550,1.08 [0.98-1.19],0.1222073737085105
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21893,523,1.09 [0.99-1.20],0.0756906653677039
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22110,145,1.11 [0.93-1.34],0.2481662839076424
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17642,1034,1.10 [1.03-1.18],0.0078018644835603
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21915,246,1.07 [0.93-1.23],0.3655713932188346
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23718,993,1.05 [0.98-1.13],0.1631824527123011
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Mycoses,23807,311,1.05 [0.92-1.19],0.4665669646694564
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23177,525,1.11 [1.00-1.22],0.0438434188298923
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23756,603,1.08 [0.99-1.19],0.0818442382770233
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22852,127,1.01 [0.83-1.23],0.9302485277160468
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23850,26,1.28 [0.83-1.97],0.2644223471600876
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23684,531,1.06 [0.96-1.17],0.2468492314857873
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23711,63,1.07 [0.81-1.42],0.6208135215151211
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23762,150,1.16 [0.97-1.39],0.1007052462837158
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23747,135,1.17 [0.97-1.42],0.0991195426544423
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22947,295,1.16 [1.02-1.32],0.0255516261126659
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22855,203,1.05 [0.90-1.23],0.5623839201331502
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22787,62,0.90 [0.68-1.20],0.4740899717070914
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23826,46,1.02 [0.73-1.41],0.9250895015842818
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23797,115,0.87 [0.70-1.08],0.1991761597311706
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Viral warts,23721,39,0.75 [0.52-1.08],0.1172389097384279
DNAJB6,DnaJ homolog subfamily B member 6,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23727,45,1.02 [0.73-1.43],0.9019697136037657
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign lipomatous neoplasm,23597,271,1.15 [1.00-1.31],0.0441189136209528
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23774,63,1.18 [0.90-1.57],0.2329505911136566
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23750,66,1.27 [0.97-1.66],0.0865041250165951
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10641,34,1.15 [0.78-1.69],0.4783751764733309
DNAJB6,DnaJ homolog subfamily B member 6,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23671,1007,1.00 [0.93-1.08],0.9273503718473172
