Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27108,107,1.05 [0.66-1.68],0.8318110241517799
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27677,147,1.05 [0.71-1.57],0.7953559341831263
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27430,992,1.03 [0.89-1.21],0.6685297321358206
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Candidiasis,27712,302,0.98 [0.74-1.30],0.8774808205146527
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26930,2743,1.00 [0.91-1.10],0.953997055815438
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27171,2064,1.01 [0.91-1.13],0.809421427761652
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27500,993,1.05 [0.90-1.22],0.5646352465888332
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27623,45,1.00 [0.48-2.07],0.99522407337778
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26454,638,0.93 [0.76-1.13],0.4399178761505091
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25578,617,1.01 [0.83-1.23],0.9213861337056206
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25816,170,1.02 [0.70-1.49],0.9096614599827768
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20654,1200,1.05 [0.92-1.21],0.4849747040800379
TNFAIP8,Tumor necrosis factor alpha-induced protein 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25573,279,1.17 [0.88-1.55],0.2880227339031985
