Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27653,108,0.81 [0.44-1.51],0.5135859463083474
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28231,147,0.83 [0.48-1.41],0.4846349221835925
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27981,1010,0.84 [0.68-1.02],0.0845767206793611
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Candidiasis,28265,307,1.01 [0.70-1.46],0.95576613569448
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27473,2791,0.91 [0.80-1.03],0.1298403435865815
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27718,2100,0.92 [0.80-1.06],0.2372422149757199
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28050,1009,1.01 [0.82-1.24],0.9462348821020964
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28178,45,0.78 [0.30-2.03],0.6044945451437522
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26983,648,0.97 [0.75-1.25],0.7988859490819921
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26096,625,0.77 [0.59-0.99],0.0438077536766931
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26340,176,1.11 [0.68-1.81],0.6905481567893741
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21047,1221,0.93 [0.77-1.12],0.4207128602318709
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26092,288,0.86 [0.58-1.25],0.419284997667721
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28216,1175,1.01 [0.83-1.22],0.9391092887575708
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Mycoses,28327,369,0.87 [0.62-1.22],0.4198860317466036
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27585,614,0.80 [0.62-1.04],0.0969286357869359
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28263,718,0.95 [0.74-1.21],0.6720021270341661
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27190,149,0.80 [0.47-1.36],0.4078778323272058
