Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23986,85,0.94 [0.83-1.07],0.3446474610928881
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24494,127,1.02 [0.90-1.15],0.8025504146674606
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24277,891,1.02 [0.97-1.07],0.5034391125450723
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,24515,265,1.02 [0.93-1.11],0.703642160940459
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23823,2418,0.99 [0.97-1.02],0.5937768147038007
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24042,1826,0.99 [0.96-1.02],0.5110015474332582
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24340,869,1.02 [0.97-1.07],0.5210353898013393
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24451,39,1.30 [0.88-1.91],0.1854684776549857
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23392,565,1.00 [0.94-1.06],0.8842280439326053
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22601,534,1.00 [0.94-1.07],0.8940854037004865
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22825,151,1.01 [0.90-1.14],0.8336048981959361
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18220,1062,0.97 [0.93-1.01],0.1803343280305136
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22624,251,1.15 [1.02-1.30],0.0256155940121395
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24484,1013,1.01 [0.96-1.05],0.7673437401794032
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Mycoses,24573,323,1.04 [0.96-1.13],0.3533826617897661
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23931,545,1.01 [0.95-1.07],0.7231126040436268
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24521,620,1.00 [0.95-1.06],0.9214924601300688
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23600,129,1.01 [0.89-1.14],0.8833033217221351
LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24616,29,0.82 [0.70-0.97],0.019635574049748
