Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23555,80,0.64 [0.31-1.34],0.2359068294793941
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24049,129,0.93 [0.59-1.47],0.761744294840965
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23844,875,0.73 [0.60-0.89],0.0022861925034033
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Candidiasis,24072,263,1.00 [0.73-1.36],0.985290744667102
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23396,2384,0.96 [0.87-1.07],0.4679639477379403
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23606,1789,0.96 [0.85-1.08],0.4910361402037515
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23895,859,0.99 [0.84-1.18],0.940993487362936
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24003,38,0.71 [0.27-1.92],0.5050042114630462
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22978,552,1.02 [0.83-1.26],0.8187173546184187
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22198,520,0.95 [0.75-1.18],0.6271061770784654
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22421,148,0.85 [0.54-1.34],0.4840504474340671
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17892,1040,0.91 [0.77-1.07],0.252167179340568
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22222,242,0.86 [0.61-1.23],0.4134827798520321
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24039,1003,1.03 [0.88-1.20],0.7302835718246841
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Mycoses,24129,320,0.94 [0.70-1.25],0.6587770508551904
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23502,533,0.78 [0.61-1.00],0.0536501736076397
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24078,603,0.97 [0.79-1.19],0.7452672960238267
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23167,131,0.93 [0.59-1.46],0.7583672719343624
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24171,27,1.52 [0.78-2.98],0.2232834188661352
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24009,534,1.03 [0.84-1.27],0.7738863985251547
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24030,65,0.79 [0.39-1.60],0.5124336761565726
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24082,152,1.13 [0.79-1.62],0.4991739817096474
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24068,138,1.09 [0.74-1.61],0.6480108899221284
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23268,299,0.77 [0.55-1.07],0.1247529412996843
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23172,203,0.69 [0.45-1.07],0.0957149663209131
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23101,65,1.42 [0.89-2.28],0.1438815720264338
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24146,45,1.59 [0.95-2.68],0.0781606909524063
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24118,106,1.11 [0.72-1.72],0.6351784760770902
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Viral warts,24049,37,1.19 [0.59-2.39],0.6325812327830496
ARHGAP30,Rho GTPase-activating protein 30,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24053,41,0.63 [0.23-1.71],0.3653431206282879
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,Benign lipomatous neoplasm,23923,275,1.00 [0.74-1.34],0.9865613022882944
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24097,63,1.22 [0.73-2.06],0.4501127739921891
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24070,65,0.84 [0.43-1.65],0.6120042375111437
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10812,37,0.68 [0.25-1.79],0.4295424878145804
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23992,1009,0.88 [0.75-1.05],0.1496620396075435
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,Benign neoplasm of meninges,24159,43,1.40 [0.79-2.51],0.2528958394281659
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24140,44,0.76 [0.32-1.80],0.535981966331623
ARHGAP30,Rho GTPase-activating protein 30,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24151,79,0.77 [0.40-1.47],0.4241730201004703
