Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23459,85,1.25 [0.84-1.88],0.268086052435616
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23953,126,1.23 [0.88-1.72],0.2261858926223572
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23744,871,1.20 [1.05-1.36],0.0069928813288853
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Candidiasis,23980,259,1.14 [0.89-1.45],0.3125757932508116
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23289,2359,1.17 [1.08-1.27],8.442723641382986e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23513,1785,1.22 [1.12-1.34],1.0982404773710636e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23800,849,1.18 [1.03-1.35],0.0154720305326964
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23910,38,1.28 [0.71-2.30],0.4098648591425252
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22886,556,1.27 [1.09-1.48],0.0024402455878827
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22108,523,1.38 [1.19-1.59],2.1697025470423184e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22329,147,1.23 [0.90-1.67],0.1912281389606672
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17821,1042,1.23 [1.10-1.38],0.0003144627441293
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22128,242,1.47 [1.20-1.81],0.0002118817456937
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23941,990,1.20 [1.06-1.36],0.0033079690311656
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Mycoses,24037,316,1.10 [0.88-1.38],0.4164110499063292
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23402,529,1.27 [1.09-1.50],0.0031086257614136
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23984,610,1.25 [1.07-1.45],0.0040277155163496
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23079,128,1.20 [0.86-1.68],0.2900346466974323
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24077,29,1.56 [0.90-2.71],0.1165788863135414
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23911,537,1.24 [1.06-1.46],0.0084293495940775
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23934,62,1.22 [0.75-1.99],0.4266787099192851
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23988,148,1.68 [1.33-2.13],1.725904072453392e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23974,134,1.66 [1.29-2.14],8.693674311781564e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23174,301,1.29 [1.05-1.58],0.0164324630397618
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23076,203,1.20 [0.92-1.57],0.1876691808402876
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23018,67,1.78 [1.34-2.37],7.985238346491796e-05
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24051,45,1.28 [0.74-2.20],0.381893426105518
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24021,110,1.10 [0.74-1.62],0.6360324069196963
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Viral warts,23947,36,0.43 [0.19-0.99],0.0470822356876999
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23954,43,1.52 [0.91-2.52],0.1064832889776611
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign lipomatous neoplasm,23822,272,1.09 [0.85-1.39],0.4953063924826558
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24002,66,0.74 [0.42-1.32],0.3123652097675186
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23972,64,0.98 [0.58-1.68],0.9556656388812166
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10733,35,0.98 [0.48-1.98],0.9444115803044972
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23902,1007,1.04 [0.91-1.18],0.5699960707414029
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm of meninges,24065,43,1.14 [0.61-2.11],0.6859788008974423
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24047,48,1.16 [0.67-2.02],0.5913246389934143
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24056,78,1.02 [0.63-1.64],0.9410329974701772
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm of ovary,13288,82,0.81 [0.48-1.35],0.4184989302395154
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24069,236,1.11 [0.86-1.44],0.4340350805656469
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm: Caecum,24065,176,1.23 [0.93-1.63],0.1526424616039935
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24013,47,1.26 [0.74-2.15],0.3944775439783848
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm: Descending colon,24071,151,0.83 [0.57-1.19],0.3119358251373256
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm: Rectum,24040,250,1.08 [0.83-1.39],0.578857296768839
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,24009,463,0.97 [0.79-1.18],0.7504814346429992
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24069,261,1.15 [0.91-1.46],0.2503136598440269
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Carcinoma in situ of breast,11397,76,0.95 [0.57-1.60],0.8498702566249887
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11436,85,0.81 [0.49-1.35],0.4181842018292926
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20771,30,2.30 [1.80-2.93],1.994651743004528e-11
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20772,31,1.68 [1.05-2.70],0.0317999781003936
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24039,92,0.68 [0.41-1.12],0.1272412753290838
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Haemangioma, any site",24039,90,0.67 [0.40-1.11],0.1184552735054779
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Leiomyoma of uterus,12729,351,1.01 [0.81-1.27],0.9212083011245475
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Lung cancer and mesothelioma,17845,152,0.93 [0.65-1.33],0.6816378035560879
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Lymphoid leukaemia,20768,27,2.43 [1.93-3.07],6.852706712035849e-14
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20869,128,1.16 [0.82-1.64],0.3931707134685146
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20817,76,1.08 [0.68-1.70],0.744424686727127
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11484,69,0.98 [0.58-1.66],0.9492550418537256
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20786,45,1.44 [0.90-2.29],0.1296611438204068
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20793,52,0.81 [0.43-1.52],0.5115329422004877
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",20805,64,1.27 [0.83-1.92],0.2662846266420883
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11464,49,1.53 [0.93-2.52],0.0940190684993339
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20792,51,0.88 [0.47-1.64],0.6860170811990074
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9674,348,1.04 [0.84-1.30],0.6980381587052562
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20825,84,0.93 [0.58-1.49],0.7673483961229562
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20788,47,1.23 [0.72-2.08],0.4493586315383105
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,20797,56,0.92 [0.51-1.65],0.7831679104028005
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Melanocytic naevi,23870,189,1.10 [0.82-1.49],0.5207289585678854
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Melanocytic naevi of trunk,24033,84,1.25 [0.82-1.90],0.3003926128967196
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Melanoma in situ,20751,40,0.89 [0.44-1.79],0.7388977952773598
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",20792,51,1.58 [1.07-2.35],0.0225042353584029
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20840,99,1.65 [1.26-2.15],0.0002880922579161
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",20842,101,0.73 [0.46-1.18],0.1999693724412272
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20798,57,1.79 [1.30-2.48],0.0004236113068219
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,Other benign neoplasms of skin,23916,130,1.41 [1.04-1.91],0.0260616191002283
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",21301,560,0.91 [0.75-1.09],0.3060295549825935
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",21330,589,0.91 [0.76-1.09],0.3098285121500605
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23825,266,1.36 [1.10-1.69],0.0050999598744639
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22852,41,1.47 [0.89-2.44],0.1321776085376222
