Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23882,84,0.92 [0.70-1.22],0.570006263373372
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24387,129,0.95 [0.76-1.17],0.6157678773926449
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24172,891,0.91 [0.83-0.99],0.0244210129585208
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Candidiasis,24409,266,0.98 [0.84-1.13],0.7661042846580307
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23716,2411,0.95 [0.91-1.00],0.0675359708288325
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23940,1825,0.96 [0.91-1.02],0.2027320932017815
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24228,864,0.90 [0.83-0.98],0.0176659496654118
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24340,38,0.70 [0.43-1.14],0.1522036734402085
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23293,562,0.93 [0.84-1.04],0.1888582973192714
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22504,532,0.93 [0.83-1.03],0.1730832486271588
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22722,148,0.89 [0.72-1.10],0.2883243911577799
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18146,1063,0.97 [0.90-1.05],0.4709713706117835
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22526,249,0.91 [0.77-1.07],0.2318376405438824
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24373,1009,0.92 [0.85-1.00],0.0404497980976215
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Mycoses,24467,324,0.96 [0.84-1.10],0.5515589609691837
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23825,544,0.86 [0.77-0.97],0.0113175412692749
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24415,617,0.93 [0.84-1.03],0.1694503055080345
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23495,131,0.94 [0.76-1.17],0.5863321097281338
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24509,29,0.87 [0.54-1.42],0.5887620415660973
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24342,544,0.94 [0.84-1.04],0.2398477396749316
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24367,65,1.00 [0.75-1.34],0.98624268906514
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24419,151,1.02 [0.84-1.22],0.8734373582001363
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24404,136,0.97 [0.79-1.19],0.7875102506811695
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23584,303,0.95 [0.82-1.09],0.4389351126027875
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23490,209,0.80 [0.66-0.98],0.0269425808542219
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23429,65,0.88 [0.63-1.21],0.4210575829262186
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24482,46,0.85 [0.57-1.28],0.4382707141510547
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24453,115,0.98 [0.79-1.23],0.8880166350318123
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Viral warts,24377,39,0.89 [0.59-1.34],0.5899903297819791
