Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27619,103,2.42 [1.51-3.90],0.0002553239614724
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28191,143,1.83 [1.16-2.87],0.0090184663601248
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27938,1009,1.46 [1.22-1.75],3.590448113996033e-05
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,28224,308,1.97 [1.47-2.65],6.6092217299755775e-06
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27430,2772,1.34 [1.20-1.50],1.90150468439112e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27687,2092,1.63 [1.44-1.84],1.8240279789958646e-14
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28011,998,1.31 [1.09-1.58],0.0040386051044371
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28139,43,3.81 [2.26-6.43],5.090412636143374e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26946,642,2.17 [1.76-2.67],3.9279649883650443e-13
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26061,622,2.15 [1.76-2.64],1.6579645934474468e-13
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26307,175,3.16 [2.34-4.26],6.714155112624715e-14
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21025,1219,1.65 [1.40-1.95],1.543413475322812e-09
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26065,286,2.42 [1.78-3.27],1.1802210006278772e-08
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28176,1163,1.36 [1.14-1.61],0.0004724303019136
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,28286,370,1.76 [1.32-2.33],9.300042061049116e-05
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27539,610,1.79 [1.43-2.24],4.675090098437434e-07
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28223,707,2.04 [1.68-2.47],3.089095058248235e-13
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27158,145,1.82 [1.16-2.86],0.008817743123579
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28327,32,1.61 [0.59-4.42],0.3531862979096164
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28137,621,2.08 [1.68-2.57],2.204402857203995e-11
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28167,71,1.71 [0.89-3.30],0.1084509908852535
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28233,172,2.29 [1.58-3.32],1.0901040932425904e-05
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28217,156,2.28 [1.54-3.37],3.7121632147223537e-05
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27265,336,1.32 [0.96-1.82],0.0914175805880455
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27177,248,1.54 [1.07-2.21],0.0214620721208291
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27095,82,2.54 [1.58-4.08],0.0001138845043084
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28298,52,2.54 [1.45-4.46],0.0011260799300583
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28263,129,1.90 [1.19-3.02],0.0068185189122011
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Viral warts,28177,43,1.87 [0.82-4.27],0.138884964521442
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28184,50,1.54 [0.69-3.41],0.290773237057318
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm,28030,321,0.95 [0.67-1.34],0.769620190713903
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28234,76,1.04 [0.52-2.08],0.9154679823930248
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28213,80,0.80 [0.40-1.61],0.5371063268474272
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12631,45,0.57 [0.22-1.50],0.2546689198151939
NRP2,Neuropilin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",28130,1204,0.97 [0.82-1.16],0.7701906283430983
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm of meninges,28315,50,0.76 [0.32-1.83],0.5416486990635718
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28291,51,0.65 [0.27-1.58],0.3460555529500304
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28304,96,1.28 [0.70-2.33],0.4214201188117703
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm of ovary,15633,101,0.74 [0.40-1.37],0.3354242099482085
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,28321,279,1.23 [0.86-1.76],0.2581437838061642
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm: Caecum,28316,210,1.47 [0.99-2.18],0.0565639186310347
NRP2,Neuropilin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28257,59,0.77 [0.34-1.73],0.5212517852249358
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm: Descending colon,28320,178,0.71 [0.44-1.14],0.1608919566125915
NRP2,Neuropilin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,28284,299,0.89 [0.62-1.27],0.512365589774186
