Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23882,84,1.05 [0.70-1.56],0.8115400512808282
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24387,129,0.96 [0.67-1.39],0.844348063343538
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24172,891,1.03 [0.91-1.17],0.6174324979873894
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Candidiasis,24409,266,0.83 [0.63-1.11],0.210698776621147
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23716,2411,0.99 [0.91-1.07],0.7738661063424109
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23940,1825,1.09 [1.00-1.18],0.0434016391156678
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24228,864,0.99 [0.86-1.13],0.8615324345074533
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24340,38,0.97 [0.50-1.87],0.9324478339595744
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23293,562,1.02 [0.87-1.20],0.7996940492849273
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22504,532,1.09 [0.94-1.26],0.2419791580497704
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22722,148,1.00 [0.73-1.36],0.9813210823109324
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18146,1063,1.02 [0.91-1.14],0.7658754572080793
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22526,249,1.12 [0.91-1.38],0.2997027809954975
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24373,1009,1.00 [0.88-1.14],0.9836876767139988
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Mycoses,24467,324,0.99 [0.80-1.23],0.9406142500278232
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23825,544,1.12 [0.97-1.30],0.1216301016679142
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24415,617,1.02 [0.88-1.19],0.8004034248696911
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23495,131,0.94 [0.64-1.37],0.7357557909089704
RAB44,Ras-related protein Rab-44,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24509,29,0.63 [0.23-1.74],0.3676470179255013
