Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23455,85,0.93 [0.71-1.22],0.6030368597121617
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23950,126,0.94 [0.76-1.18],0.6085077878398036
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23742,872,0.98 [0.90-1.07],0.6939068667338573
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23974,255,0.86 [0.74-1.01],0.0628651470707632
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23291,2374,0.96 [0.91-1.01],0.1087968759132636
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,1797,0.96 [0.91-1.02],0.1900430937978355
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23802,863,0.97 [0.89-1.05],0.4770111113446069
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23908,37,0.71 [0.47-1.08],0.1097571571409081
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22874,556,0.90 [0.81-1.00],0.0494563971865983
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22102,528,0.95 [0.85-1.06],0.3661477231315415
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22317,146,0.88 [0.72-1.09],0.2420409470475978
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17806,1046,0.99 [0.92-1.07],0.8703828492581958
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22122,249,0.98 [0.84-1.14],0.7695640202866406
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23942,1003,0.98 [0.90-1.05],0.5250538678629219
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Mycoses,24031,312,0.88 [0.77-1.02],0.0855525805968226
DDI2,Protein DDI1 homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23399,529,0.96 [0.86-1.07],0.4702440956198339
