Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23455,85,2.79 [1.48-5.26],0.001471393933818
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23950,126,1.59 [0.90-2.80],0.1092727750077614
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23742,872,2.78 [2.26-3.42],2.3601577212460613e-22
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Candidiasis,23974,255,2.37 [1.62-3.48],9.082907908657267e-06
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23291,2374,1.95 [1.71-2.23],1.6506059342795912e-23
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,1797,2.25 [1.94-2.60],2.7316092171735124e-27
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23802,863,2.09 [1.69-2.59],1.4863641449836526e-11
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23908,37,6.48 [2.98-14.07],2.4003956437331264e-06
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22874,556,2.78 [2.15-3.59],6.437475695376247e-15
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22102,528,4.24 [3.33-5.39],5.204319360172512e-32
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22317,146,3.93 [2.43-6.36],2.5932933482031654e-08
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17806,1046,2.46 [2.03-2.99],3.9827256017445653e-20
