Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,82,0.45 [0.20-0.99],0.0477955797240026
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23807,126,0.76 [0.40-1.42],0.3886368897985497
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23599,874,0.95 [0.75-1.20],0.654646321325046
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23826,257,0.99 [0.65-1.53],0.9739584204052208
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,0.96 [0.84-1.11],0.6092164757337166
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,1.05 [0.90-1.24],0.5298483369853224
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23656,841,1.07 [0.84-1.35],0.5876160094531861
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23764,38,1.92 [0.71-5.14],0.1972835545253822
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,1.03 [0.77-1.38],0.8447690563572969
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,1.12 [0.84-1.51],0.4411455276299032
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22190,146,0.94 [0.53-1.67],0.8409319909186221
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,0.99 [0.80-1.22],0.9410668580210204
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,0.93 [0.59-1.45],0.7392430182225005
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,1.02 [0.82-1.27],0.8579382513097165
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23882,313,0.96 [0.65-1.43],0.857502291902176
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,1.02 [0.76-1.37],0.9095737643617208
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,0.96 [0.72-1.27],0.7767891053399805
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22943,128,0.73 [0.39-1.36],0.3208845664090477
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23924,28,2.24 [0.79-6.38],0.1314210323750605
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23762,525,1.07 [0.79-1.44],0.6748006639034645
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23790,64,0.65 [0.27-1.57],0.338543312191279
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,1.62 [0.96-2.74],0.0718115612421651
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,1.78 [1.04-3.05],0.036971161726108
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23026,301,0.97 [0.65-1.45],0.8900700936345329
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22927,202,0.93 [0.57-1.51],0.7624473019969197
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,1.24 [0.55-2.78],0.6063383296721755
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23897,45,0.73 [0.25-2.09],0.5543472735232515
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23869,112,0.95 [0.49-1.82],0.873888961587081
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Viral warts,23794,37,1.37 [0.47-4.03],0.568082636976492
TLR4,Toll-like receptor 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23801,44,0.76 [0.26-2.18],0.6109903495659531
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign lipomatous neoplasm,23665,273,0.94 [0.62-1.43],0.7624351651087704
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23847,65,0.42 [0.17-1.01],0.0527761512333627
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23821,67,0.89 [0.38-2.09],0.7939884366762039
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10668,38,2.29 [0.94-5.62],0.069330841877033
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23744,1006,0.92 [0.74-1.14],0.4394257045313905
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm of meninges,23912,41,0.80 [0.27-2.40],0.6888669067068425
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23891,44,0.62 [0.21-1.82],0.3885146140705833
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23903,79,0.48 [0.21-1.07],0.0715501109167121
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm of ovary,13198,84,0.99 [0.47-2.10],0.9889983335817136
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23916,237,1.31 [0.85-2.02],0.2147136310381625
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm: Caecum,23912,179,0.84 [0.50-1.41],0.5109254811896307
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23856,49,0.95 [0.35-2.55],0.9207280560253892
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm: Descending colon,23919,156,1.09 [0.63-1.88],0.7649630534756948
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm: Rectum,23885,244,1.03 [0.67-1.60],0.891343396343949
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23854,473,0.82 [0.60-1.13],0.2317835955287067
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23916,261,1.05 [0.68-1.60],0.8334816309018778
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Carcinoma in situ of breast,11319,73,0.40 [0.17-0.90],0.0277980385341775
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11358,82,0.46 [0.21-0.99],0.0477720009257323
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20637,31,0.67 [0.19-2.38],0.5325150358395567
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20635,29,1.05 [0.30-3.67],0.9331073066313136
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23886,93,1.30 [0.66-2.58],0.448994843324816
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Haemangioma, any site",23886,91,1.32 [0.66-2.64],0.4251490629331316
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Leiomyoma of uterus,12645,344,0.76 [0.52-1.11],0.1591898321089033
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Lung cancer and mesothelioma,17721,156,0.60 [0.33-1.06],0.0793839407598287
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Lymphoid leukaemia,20633,27,0.77 [0.20-2.93],0.6965137033166565
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",20733,127,0.83 [0.45-1.54],0.5558208446116355
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",20687,81,0.69 [0.32-1.50],0.349716665936693
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",11403,65,1.26 [0.55-2.92],0.5828830037838636
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",20652,46,1.32 [0.50-3.49],0.574087202902986
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",20659,53,1.26 [0.50-3.18],0.6182402383358342
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",20670,64,0.74 [0.30-1.81],0.5149949631800462
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",11388,50,0.95 [0.36-2.52],0.9216443957595992
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",20658,52,0.99 [0.38-2.58],0.9829359472386774
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",9609,341,0.99 [0.68-1.43],0.9410793768654042
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",20687,81,0.97 [0.45-2.10],0.9484835908889744
TLR4,Toll-like receptor 4,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",20654,48,0.90 [0.33-2.50],0.8450387717580036
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,20661,55,1.99 [0.92-4.31],0.0819027348338595
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Melanocytic naevi,23715,190,1.28 [0.79-2.07],0.3205250091148409
TLR4,Toll-like receptor 4,Chapter II Neoplasms,Melanocytic naevi of trunk,23882,86,2.14 [1.15-3.96],0.0161258397302501
