Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27886,103,1.08 [0.94-1.24],0.2775887210639065
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28471,148,1.03 [0.92-1.15],0.5924968585608177
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28214,1013,1.02 [0.98-1.07],0.3418342442368137
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Candidiasis,28504,311,1.01 [0.94-1.10],0.712550490170311
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27703,2799,1.01 [0.98-1.04],0.4226600347277107
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27952,2108,1.01 [0.98-1.04],0.7303254785095388
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28287,1007,0.99 [0.95-1.03],0.6571032858951245
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28413,43,0.91 [0.75-1.12],0.3722967064035911
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27216,652,1.00 [0.95-1.06],0.9751232421262154
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26312,625,1.01 [0.96-1.07],0.7114389538878179
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26563,174,1.01 [0.91-1.12],0.8210065338392231
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21238,1226,1.03 [0.99-1.07],0.1651856321335711
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26319,287,1.05 [0.96-1.13],0.2731931433229179
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28455,1175,0.99 [0.95-1.03],0.6460205788531217
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Mycoses,28566,373,0.99 [0.92-1.06],0.7666310522945516
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27814,613,1.04 [0.99-1.10],0.1529547644178942
SULT1A1,Sulfotransferase 1A1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28500,717,1.01 [0.96-1.07],0.6115533337501503
