Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23336,81,1.15 [0.77-1.71],0.4963103826836604
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23822,126,1.11 [0.81-1.53],0.5100762909612073
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23621,861,1.08 [0.96-1.22],0.2123079791093285
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,23842,253,0.88 [0.70-1.10],0.262583068031116
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23169,2341,1.01 [0.94-1.09],0.7077509003475333
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23383,1755,1.03 [0.94-1.12],0.5129092455353087
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23674,841,1.00 [0.88-1.13],0.999351119252468
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23779,38,0.75 [0.41-1.37],0.3488319677977369
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22765,540,1.01 [0.87-1.19],0.8581502549897952
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21995,514,1.14 [0.97-1.34],0.1062266225303644
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22214,140,0.81 [0.59-1.11],0.1859791005088449
RANBP1,Ran-specific GTPase-activating protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17707,1021,1.06 [0.95-1.19],0.2971554249633128
