Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27971,107,1.83 [1.36-2.45],5.544992904687317e-05
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28551,150,1.58 [1.21-2.07],0.0007172327005027
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28298,1023,1.54 [1.39-1.71],5.126250246663866e-16
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Candidiasis,28585,309,1.73 [1.44-2.07],3.266317477611689e-09
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27782,2818,1.48 [1.38-1.57],5.148839970285694e-32
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),28036,2117,1.63 [1.52-1.75],1.9647925315778394e-40
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28366,1023,1.65 [1.49-1.83],2.041869934366052e-21
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28495,45,2.86 [1.94-4.21],1.101887749723672e-07
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27294,650,1.93 [1.70-2.20],3.788363459662015e-24
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26391,628,2.19 [1.94-2.49],4.1811936086989157e-35
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26645,175,2.32 [1.83-2.93],2.3699954773072115e-12
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21291,1229,1.72 [1.57-1.90],4.4185395386635684e-29
