Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27146,103,1.33 [0.99-1.78],0.0573953704287804
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27698,145,0.98 [0.76-1.26],0.8749774991219945
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27454,996,1.20 [1.09-1.31],0.0002228318975159
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Candidiasis,27732,300,1.25 [1.05-1.48],0.0112299836339626
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26948,2730,1.10 [1.03-1.16],0.001845192553745
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27205,2051,1.18 [1.10-1.26],1.1716473851629194e-06
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27521,994,1.17 [1.07-1.29],0.0010514343444497
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27645,44,0.97 [0.61-1.53],0.890934316754497
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26480,622,1.15 [1.02-1.30],0.0250176211249854
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25614,608,1.34 [1.18-1.51],2.3429923664813293e-06
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25858,168,1.52 [1.21-1.90],0.0002931613327465
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20659,1193,1.25 [1.15-1.36],5.327198213205509e-07
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25611,282,1.33 [1.11-1.59],0.0016484925373702
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27684,1157,1.13 [1.04-1.24],0.004820597271103
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Mycoses,27791,359,1.25 [1.07-1.46],0.0050534822796969
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27067,609,1.31 [1.16-1.48],9.16140200144792e-06
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27731,688,1.18 [1.05-1.32],0.0055999674306231
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26674,147,0.98 [0.76-1.26],0.8656447133495305
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27833,32,1.26 [0.74-2.13],0.3972306619112443
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27644,601,1.12 [0.99-1.27],0.0725486072930881
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27673,72,0.96 [0.67-1.37],0.8063137507508441
GLO1,Lactoylglutathione lyase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27739,172,1.13 [0.90-1.42],0.2749324357895339
