Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23555,80,1.02 [0.75-1.39],0.8993460377662871
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24049,129,0.96 [0.76-1.23],0.7642638511366039
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23844,875,1.05 [0.96-1.15],0.2743418567089656
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Candidiasis,24072,263,1.04 [0.88-1.22],0.6664921566910846
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23396,2384,1.01 [0.95-1.07],0.7361983952535602
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23606,1789,0.98 [0.92-1.05],0.5763833695367189
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23895,859,0.96 [0.88-1.06],0.4510158736809749
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24003,38,0.84 [0.54-1.31],0.4508046010170364
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22978,552,1.03 [0.92-1.16],0.5935016236906276
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22198,520,1.00 [0.88-1.12],0.9579916832803628
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22421,148,1.07 [0.86-1.33],0.5558585718224178
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17892,1040,0.97 [0.89-1.06],0.4590830932072454
KIAA1549,UPF0606 protein KIAA1549,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22222,242,1.03 [0.87-1.23],0.7119186855879788
