Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23319,82,1.11 [0.87-1.41],0.4105394565575165
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23807,126,1.12 [0.92-1.35],0.250882389689844
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23599,874,1.03 [0.96-1.11],0.4446137852094849
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23826,257,0.95 [0.82-1.09],0.43811254353779
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23154,2348,1.03 [0.99-1.08],0.1500843434406874
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23368,1778,1.02 [0.97-1.07],0.5014810450162311
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23656,841,1.04 [0.96-1.12],0.304266332324943
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23764,38,1.71 [1.25-2.33],0.0007298956680466
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22735,542,1.07 [0.97-1.17],0.1823697241228548
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21971,520,1.16 [1.06-1.27],0.0017742355738724
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22190,146,0.95 [0.78-1.14],0.5618650951359816
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17690,1032,1.02 [0.95-1.09],0.5809344489696397
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21989,244,1.14 [0.99-1.31],0.0672507665261577
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23800,985,1.04 [0.97-1.12],0.2180227382646687
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23882,313,0.96 [0.84-1.09],0.49924348595754
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23260,535,1.05 [0.95-1.15],0.3192895262902737
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23833,596,1.06 [0.97-1.16],0.2249958434262811
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22943,128,1.11 [0.92-1.35],0.2587809881353908
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23924,28,0.99 [0.65-1.50],0.9504061154883544
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23762,525,1.05 [0.96-1.16],0.2794921513917402
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23790,64,0.78 [0.58-1.06],0.1147395199478698
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,1.18 [0.99-1.40],0.0593176710063863
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,1.16 [0.97-1.39],0.097163521513632
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23026,301,1.00 [0.88-1.13],0.9422767801814574
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22927,202,1.04 [0.89-1.22],0.583247482122409
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,1.03 [0.78-1.34],0.8508823483051574
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23897,45,1.29 [0.95-1.76],0.1022393243729796
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23869,112,1.33 [1.10-1.61],0.003603779766878
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,23794,37,1.24 [0.88-1.74],0.2144608508441149
TP53BP1,TP53-binding protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23801,44,1.47 [1.09-1.97],0.0119212112827748
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23665,273,0.92 [0.80-1.05],0.2063127155805538
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23847,65,0.99 [0.75-1.30],0.9364753321662488
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23821,67,0.87 [0.66-1.15],0.3305633590513229
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10668,38,1.03 [0.72-1.48],0.8525949450786391
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23744,1006,0.99 [0.92-1.06],0.782031907994019
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,23912,41,0.79 [0.54-1.14],0.2040029999600378
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23891,44,1.08 [0.78-1.50],0.632202203246095
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23903,79,0.96 [0.74-1.23],0.7277984877769317
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,13198,84,0.79 [0.61-1.01],0.0645155662724414
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23916,237,1.00 [0.86-1.15],0.9561045719600164
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,23912,179,1.14 [0.97-1.33],0.113190208062069
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23856,49,1.14 [0.84-1.54],0.4097966259603053
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23919,156,1.08 [0.90-1.28],0.405275629106784
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23885,244,1.01 [0.88-1.16],0.8772817627890436
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23854,473,0.94 [0.85-1.04],0.2569020289174142
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23916,261,1.00 [0.87-1.14],0.9449844572149618
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,11319,73,0.84 [0.65-1.09],0.193496574701815
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",11358,82,0.66 [0.51-0.86],0.0021138890127944
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",20637,31,2.01 [1.44-2.80],4.012099112913919e-05
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",20635,29,1.15 [0.78-1.69],0.4797240297148754
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23886,93,0.85 [0.67-1.08],0.1799388486120214
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,"Haemangioma, any site",23886,91,0.85 [0.66-1.08],0.1784279609280129
TP53BP1,TP53-binding protein 1,Chapter II Neoplasms,Leiomyoma of uterus,12645,344,1.07 [0.96-1.20],0.2254223155686384
