Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23241,79,0.54 [0.28-1.04],0.0664235850758029
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23728,126,1.02 [0.67-1.55],0.9329344260730814
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23519,867,0.87 [0.73-1.04],0.1172370121575608
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Candidiasis,23745,261,0.88 [0.64-1.19],0.4010430528688375
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23070,2337,0.99 [0.90-1.10],0.9193805529320692
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23292,1765,0.95 [0.85-1.07],0.411181795875334
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23574,844,0.90 [0.75-1.06],0.2064272146833363
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23682,37,0.90 [0.39-2.04],0.7951397137872795
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22662,538,0.90 [0.72-1.11],0.3160067972152654
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21906,516,0.88 [0.70-1.10],0.2524016746084709
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22122,148,0.67 [0.42-1.06],0.0838053392610216
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17617,1023,0.95 [0.81-1.10],0.4824458932649395
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21925,249,0.93 [0.68-1.26],0.6379149485327844
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23718,988,0.93 [0.80-1.09],0.3698070040810383
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Mycoses,23801,317,0.89 [0.67-1.18],0.4193311310638572
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23180,528,0.79 [0.63-1.00],0.0485591219486329
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23751,589,0.89 [0.72-1.09],0.2628789199098705
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22858,128,0.99 [0.65-1.51],0.9810138664422128
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23842,28,1.03 [0.43-2.44],0.9485918837829868
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23681,519,0.93 [0.75-1.15],0.4811459674175871
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23709,64,0.88 [0.46-1.66],0.6860689050509876
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23752,152,1.03 [0.71-1.50],0.8611104243062495
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23738,138,1.05 [0.71-1.54],0.8221219869617274
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22946,294,0.69 [0.50-0.96],0.0275344606117975
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22858,206,0.99 [0.71-1.38],0.9473682397097736
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22797,67,1.15 [0.69-1.92],0.5788574574373941
SKIV2L,Helicase SKI2W,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23816,43,0.62 [0.25-1.50],0.2851730044024078
