Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27971,107,1.69 [0.94-3.01],0.0772212301420409
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28551,150,1.09 [0.65-1.83],0.7392051056224651
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28298,1023,1.23 [1.01-1.49],0.0386973001856134
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,28585,309,1.36 [0.96-1.92],0.0859897521138517
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27782,2818,1.21 [1.07-1.37],0.0017631288531499
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),28036,2117,1.41 [1.23-1.62],7.04075780419464e-07
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28366,1023,1.28 [1.05-1.55],0.0136588938697829
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28495,45,1.38 [0.56-3.40],0.4846034435439529
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27294,650,1.35 [1.05-1.73],0.0183736203444256
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26391,628,1.38 [1.07-1.77],0.0117394589736754
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26645,175,1.63 [1.04-2.58],0.0341055896252081
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21291,1229,1.37 [1.14-1.65],0.0007252718580717
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26397,290,1.50 [1.05-2.14],0.0269127882456952
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28535,1192,1.29 [1.08-1.54],0.0057492499482338
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Mycoses,28647,371,1.34 [0.97-1.84],0.0743533591347137
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27897,622,1.35 [1.05-1.72],0.0175560876646681
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28583,719,1.33 [1.05-1.68],0.0168457164953748
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27495,152,1.08 [0.64-1.82],0.7633385857806848
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,28689,33,0.33 [0.10-1.08],0.0675879617130237
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28492,628,1.30 [1.01-1.67],0.0384597804774739
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,28525,75,1.07 [0.51-2.23],0.864253175191184
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28591,177,1.17 [0.74-1.87],0.5016392021568915
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28576,162,1.26 [0.78-2.04],0.3463745983027168
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27615,340,0.86 [0.60-1.23],0.4038817778855995
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,27524,249,1.35 [0.92-1.97],0.1300774618160117
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27426,83,1.39 [0.71-2.73],0.3334911519139432
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,28662,55,3.63 [1.80-7.33],0.0003132246235944
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28627,134,1.00 [0.58-1.74],0.9990104480359328
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Viral warts,28539,46,0.77 [0.29-2.04],0.603716961745656
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],28544,51,1.34 [0.57-3.16],0.499809938537605
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter II Neoplasms,Benign lipomatous neoplasm,28390,327,0.85 [0.58-1.23],0.3765506039600755
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28596,78,0.78 [0.37-1.64],0.5149825822043939
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28574,83,1.26 [0.63-2.51],0.5093501813295853
ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,12792,45,0.73 [0.23-2.31],0.5900605613884709
