Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23336,81,1.24 [0.96-1.60],0.1039763687954623
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23822,126,1.06 [0.85-1.31],0.6085371964154742
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23621,861,1.09 [1.00-1.18],0.0457249709797746
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Candidiasis,23842,253,1.08 [0.93-1.26],0.3300323597202998
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23169,2341,1.08 [1.03-1.14],0.0020826360542956
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23383,1755,1.04 [0.98-1.10],0.2044498309292957
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23674,841,1.11 [1.02-1.20],0.0169746534549836
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23779,38,0.96 [0.64-1.44],0.8341720997693874
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22765,540,1.04 [0.93-1.15],0.5215432777362655
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21995,514,1.08 [0.97-1.20],0.1750322754318311
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22214,140,0.94 [0.76-1.17],0.5782466266464832
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17707,1021,1.07 [0.99-1.15],0.0786678815119242
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22019,239,1.10 [0.94-1.28],0.2468444583450934
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23813,980,1.08 [1.00-1.17],0.0414905742497639
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Mycoses,23898,309,1.06 [0.92-1.22],0.4297516195161097
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23288,528,1.11 [1.00-1.23],0.048992894111978
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23848,593,1.06 [0.96-1.17],0.2846941368890008
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22961,128,1.05 [0.85-1.31],0.6319858701232155
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23941,27,1.23 [0.79-1.91],0.3625133627370985
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23775,520,1.02 [0.91-1.14],0.7366667686540377
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23803,62,1.09 [0.81-1.47],0.568885810612891
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23852,148,1.23 [1.02-1.48],0.0314339834448357
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23838,134,1.21 [0.99-1.48],0.0573249682479772
CEP170,Centrosomal protein of 170 kDa,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23052,292,1.14 [0.99-1.31],0.0654915765109545
