Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,1.14 [0.69-1.89],0.6116356579645585
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,0.95 [0.60-1.50],0.8191515974169229
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,0.97 [0.82-1.15],0.7611817678598122
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,0.84 [0.60-1.18],0.306606801203766
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.07 [0.97-1.18],0.1883889547804159
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.10 [0.98-1.22],0.0937258916220314
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.08 [0.92-1.27],0.3312265132565967
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,1.11 [0.52-2.37],0.7886461205942539
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.28 [1.08-1.51],0.0038485757286862
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.22 [1.02-1.46],0.0280311052163596
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,0.93 [0.61-1.43],0.7479230855064098
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,1.24 [1.09-1.42],0.0012132623246173
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,1.08 [0.80-1.47],0.6133468138120105
MYO6,Unconventional myosin-VI,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.06 [0.91-1.23],0.4512864537610708
