Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23956,83,0.76 [0.38-1.52],0.4322509776458739
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24466,129,0.98 [0.61-1.58],0.9260788207730318
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24250,890,0.94 [0.78-1.14],0.5413756306645396
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Candidiasis,24492,267,0.78 [0.53-1.15],0.2074007372805932
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.01 [0.91-1.13],0.7886698042902712
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,0.91 [0.80-1.04],0.17579351932654
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,24310,868,1.02 [0.86-1.22],0.8083338199152146
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24420,38,0.77 [0.28-2.16],0.6254474294169842
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,0.98 [0.79-1.23],0.8843099468987932
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.00 [0.79-1.25],0.9777271995698454
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,22803,150,0.78 [0.47-1.29],0.3344491825395608
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18202,1063,0.88 [0.74-1.05],0.1568373321271348
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22598,250,0.72 [0.48-1.08],0.1116845648452484
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.02 [0.87-1.21],0.7727148930207417
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Mycoses,24549,324,0.93 [0.68-1.27],0.6677682722237271
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23902,542,0.93 [0.74-1.19],0.581183353153734
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24495,622,1.00 [0.81-1.23],0.9892051986758108
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,23573,131,0.96 [0.59-1.55],0.8595801169837317
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,24589,29,0.75 [0.23-2.44],0.6281404291147262
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24422,549,0.99 [0.79-1.25],0.9641358327692536
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24447,65,0.90 [0.44-1.85],0.7790399924582684
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24499,156,1.35 [1.01-1.81],0.0431657243356751
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24484,141,1.34 [0.98-1.84],0.0656842277329561
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23664,304,1.09 [0.82-1.44],0.5556229082943208
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,23569,209,0.89 [0.60-1.33],0.5807601278705883
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,23508,66,0.77 [0.35-1.68],0.5132761037880903
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,24562,44,0.94 [0.41-2.14],0.8889250111132007
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24534,115,0.86 [0.49-1.49],0.58280848877583
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Viral warts,24458,39,0.92 [0.37-2.29],0.856811713519273
NRN1,Neuritin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24463,44,0.40 [0.13-1.21],0.1046744194277261
NRN1,Neuritin,Chapter II Neoplasms,Benign lipomatous neoplasm,24330,279,1.06 [0.79-1.43],0.6857992135841927
NRN1,Neuritin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24512,66,0.88 [0.43-1.81],0.7241162467122786
NRN1,Neuritin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24485,68,0.60 [0.26-1.38],0.2322225672805055
NRN1,Neuritin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10968,38,1.39 [0.81-2.38],0.229411980990952
NRN1,Neuritin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24408,1033,0.93 [0.78-1.11],0.4081453682581341
NRN1,Neuritin,Chapter II Neoplasms,Benign neoplasm of meninges,24577,44,1.12 [0.55-2.26],0.7567543291880158
NRN1,Neuritin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24557,49,0.87 [0.37-2.04],0.750857047473771
NRN1,Neuritin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,24567,76,0.72 [0.34-1.51],0.3807039581336721
NRN1,Neuritin,Chapter II Neoplasms,Benign neoplasm of ovary,13564,86,0.74 [0.37-1.46],0.3789085274854631
NRN1,Neuritin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24581,243,1.03 [0.74-1.42],0.8699997351971539
NRN1,Neuritin,Chapter II Neoplasms,Benign neoplasm: Caecum,24577,184,1.08 [0.76-1.54],0.6738752437604749
