Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,C4BPB,C4b-binding protein beta chain,23197,95,2.03 [1.36-3.04],0.0005571747647589
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CD164,Sialomucin core protein 24,23130,97,1.98 [1.54-2.54],9.220626532483925e-08
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CD200,OX-2 membrane glycoprotein,23047,95,2.42 [1.44-4.06],0.0008723672613053
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CHGA,Chromogranin-A,20107,81,1.48 [1.26-1.74],1.9461049058706044e-06
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CKAP4,Cytoskeleton-associated protein 4,23228,97,2.33 [1.47-3.69],0.0003380665645082
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,CST1,Cystatin-SN,17489,74,1.39 [1.15-1.68],0.0008045730773688
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,22586,92,1.58 [1.23-2.03],0.0003037536021043
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,FGF12,Fibroblast growth factor 12,19501,78,1.50 [1.20-1.87],0.0003762857738481
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,GAST,Gastrin,20058,80,1.29 [1.14-1.45],3.5855627360334683e-05
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,KLK6,Kallikrein-6,23152,94,2.67 [1.54-4.62],0.0004668105358462
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,NPPC,C-type natriuretic peptide,23047,95,1.60 [1.22-2.10],0.0007914451527211
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,RTBDN,Retbindin,22994,94,2.21 [1.46-3.34],0.0001648223222055
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,20001,81,1.87 [1.46-2.39],5.667201001752472e-07
