Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,7996,62,0.44 [0.30-0.65],4.335600432569377e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD164,Sialomucin core protein 24,9335,69,2.07 [1.40-3.07],0.000283364094391
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DIABLO,"Diablo homolog, mitochondrial",9304,67,1.40 [1.15-1.71],0.000907736945059
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,DSG3,Desmoglein-3,9362,69,0.30 [0.16-0.57],0.0002451612521002
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ENDOU,Poly(U)-specific endoribonuclease,7523,59,0.42 [0.25-0.70],0.0008740020068862
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,F11R,Junctional adhesion molecule A,9335,69,1.81 [1.28-2.56],0.0008796032236026
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,FES,Tyrosine-protein kinase Fes/Fps,9099,65,1.80 [1.32-2.46],0.0002308068615363
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,GFRA2,GDNF family receptor alpha-2,9291,69,0.22 [0.09-0.54],0.000869030373691
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,7863,61,1.59 [1.21-2.10],0.0009197779702757
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,MFGE8,Lactadherin,9335,69,2.49 [1.58-3.94],9.255054205622326e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,MYH9,Myosin-9,8176,64,1.43 [1.16-1.77],0.0008533481947751
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,MZT1,Mitotic-spindle organizing protein 1,9099,65,1.78 [1.28-2.47],0.0006232443284437
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",8176,64,1.59 [1.21-2.07],0.0007416113489049
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,9329,68,1.56 [1.20-2.02],0.000873479314822
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,PSRC1,Proline/serine-rich coiled-coil protein 1,9099,65,1.72 [1.30-2.27],0.0001502494971302
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,SNAP29,Synaptosomal-associated protein 29,9361,69,1.52 [1.20-1.92],0.0005691041003726
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,SPINK5,Serine protease inhibitor Kazal-type 5,9335,69,0.23 [0.11-0.45],2.726052684128421e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,STX4,Syntaxin-4,9291,69,1.56 [1.23-1.98],0.0002313345095737
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,TDRKH,Tudor and KH domain-containing protein,9089,67,1.52 [1.22-1.89],0.0002151634222367
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,9258,67,1.91 [1.31-2.79],0.0007850189358948
