Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",C7orf50,Uncharacterized protein C7orf50,10586,35,2.89 [1.77-4.69],1.926091010244064e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CCAR2,Cell cycle and apoptosis regulator protein 2,10586,35,1.78 [1.41-2.25],1.4557770262269955e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",CEBPA,CCAAT/enhancer-binding protein alpha,10295,36,1.89 [1.31-2.72],0.0006197031767183
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",DOC2B,Double C2-like domain-containing protein beta,10316,33,2.44 [1.57-3.79],7.369523446878664e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",LPCAT2,Lysophosphatidylcholine acyltransferase 2,12048,37,1.70 [1.24-2.31],0.0008616453779628
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",LYAR,Cell growth-regulating nucleolar protein,11824,39,1.62 [1.27-2.06],0.0001078593120439
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",MKI67,Proliferation marker protein Ki-67,10295,36,2.03 [1.39-2.98],0.0002766909658908
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",NOP56,Nucleolar protein 56,10258,34,0.67 [0.61-0.74],2.5070145189813315e-16
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",PECR,Peroxisomal trans-2-enoyl-CoA reductase,10348,34,2.90 [1.86-4.53],2.6907677881814846e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",SNRPB2,U2 small nuclear ribonucleoprotein B'',10586,35,1.70 [1.26-2.29],0.0004931603530174
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",THRAP3,Thyroid hormone receptor-associated protein 3,10258,34,0.48 [0.43-0.53],5.497579680935366e-44
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,12138,40,0.45 [0.30-0.68],0.000136227143608
"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",VIPR1,Vasoactive intestinal polypeptide receptor 1,10348,34,3.67 [1.72-7.81],0.000742273338609
