Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACRV1,Acrosomal protein SP-10,17383,57,0.60 [0.45-0.80],0.0006006517407941
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,C1GALT1C1,C1GALT1-specific chaperone 1,17305,58,2.16 [1.39-3.36],0.0006515687029702
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CBS,Cystathionine beta-synthase,17470,56,1.84 [1.29-2.62],0.0007383770008996
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,CTRC,Chymotrypsin-C,20511,70,0.58 [0.44-0.77],0.0001571500012801
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,17878,60,0.17 [0.07-0.42],0.000123212601762
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,GNPDA1,Glucosamine-6-phosphate isomerase 1,17470,56,1.94 [1.36-2.79],0.0003038288100518
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,19882,64,0.49 [0.36-0.67],1.1166881265019251e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,17878,60,2.80 [1.66-4.73],0.0001221178855554
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,LYZL2,Lysozyme-like protein 2,17252,57,0.25 [0.11-0.55],0.0006855603952207
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PLA2G1B,Phospholipase A2,20738,69,0.50 [0.33-0.74],0.00065425886915
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PTPRC,Receptor-type tyrosine-protein phosphatase C,17913,59,3.36 [1.67-6.79],0.0007171730389397
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PTPRR,Receptor-type tyrosine-protein phosphatase R,17881,59,2.45 [1.47-4.06],0.0005374362853029
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,PZP,Pregnancy zone protein,17938,56,1.77 [1.28-2.44],0.0005328929572552
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,REXO2,"Oligoribonuclease, mitochondrial",17305,58,1.75 [1.35-2.28],2.923104311493036e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,SERPINA11,Serpin A11,20764,69,2.53 [1.54-4.18],0.0002645918667867
