Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABCA2,ATP-binding cassette sub-family A member 2,19105,51,2.36 [1.46-3.81],0.0004450515117148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ABL1,Tyrosine-protein kinase ABL1,22629,81,1.71 [1.33-2.21],3.762972087760605e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACAN,Aggrecan core protein,22511,82,4.64 [2.35-9.19],1.0238995348314916e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACE,Angiotensin-converting enzyme,19797,51,4.45 [2.24-8.85],2.0365176078224147e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACP5,Tartrate-resistant acid phosphatase type 5,22855,83,2.62 [1.73-3.96],5.2946243343857046e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACP6,Lysophosphatidic acid phosphatase type 6,22877,81,1.78 [1.28-2.48],0.0005576217654089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACRV1,Acrosomal protein SP-10,19196,52,1.56 [1.32-1.85],2.963286247024329e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACTA2,"Actin, aortic smooth muscle",22305,80,2.91 [2.37-3.58],3.8662034162920135e-24
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ACTN2,Alpha-actinin-2,19105,51,1.98 [1.45-2.69],1.669650869114723e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADA,Adenosine deaminase,22959,82,2.57 [1.69-3.91],1.1046360064113486e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADA2,Adenosine deaminase 2,22633,82,5.91 [4.32-8.08],8.452296738178671e-29
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19196,52,5.21 [3.44-7.88],5.345738139767608e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22531,81,7.40 [4.63-11.83],5.966932502249575e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22959,82,8.18 [4.24-15.79],3.8383932438064384e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22876,81,3.03 [1.87-4.91],6.554482359387744e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19689,52,5.78 [3.49-9.59],1.085154933143384e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19196,52,2.34 [1.43-3.84],0.0007332004056233
