Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACRV1,Acrosomal protein SP-10,18152,387,1.14 [1.06-1.22],0.0004677859646562
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADAMTSL4,ADAMTS-like protein 4,18251,393,0.49 [0.33-0.73],0.0005216837726956
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AGR2,Anterior gradient protein 2 homolog,20840,446,1.15 [1.06-1.25],0.0007912938503348
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AREG,Amphiregulin,21399,465,1.53 [1.30-1.81],5.410286198003732e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASGR1,Asialoglycoprotein receptor 1,21316,461,1.61 [1.24-2.09],0.0003447522888751
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BMPER,BMP-binding endothelial regulator protein,18325,389,2.00 [1.37-2.93],0.0003648596458257
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA12,Carbonic anhydrase 12,21399,465,1.55 [1.22-1.96],0.0003126633028413
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL15,C-C motif chemokine 15,21770,475,1.36 [1.14-1.61],0.000524884729204
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL16,C-C motif chemokine 16,21770,475,1.33 [1.13-1.56],0.0006900679386652
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCN3,CCN family member 3,21735,474,1.46 [1.18-1.81],0.0005375804067671
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD274,Programmed cell death 1 ligand 1,21316,461,1.52 [1.23-1.89],0.0001120190615728
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD300A,CMRF35-like molecule 8,18325,389,1.76 [1.30-2.38],0.0002308047398816
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD302,CD302 antigen,21399,465,1.75 [1.38-2.21],2.78676988437184e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21399,465,1.59 [1.29-1.95],1.4939205721289928e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD59,CD59 glycoprotein,20762,461,1.66 [1.23-2.24],0.0009141408662583
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD74,HLA class II histocompatibility antigen gamma chain,21679,472,1.54 [1.23-1.91],0.0001339158303808
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CDSN,Corneodesmosin,21657,472,1.41 [1.17-1.68],0.0002153385931631
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHGA,Chromogranin-A,18728,403,1.22 [1.12-1.33],2.7811707725122343e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHI3L1,Chitinase-3-like protein 1,21077,463,1.19 [1.09-1.31],0.0001855736630315
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CKAP4,Cytoskeleton-associated protein 4,21631,473,1.68 [1.32-2.15],3.341778436593824e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLEC4D,C-type lectin domain family 4 member D,21467,470,1.29 [1.14-1.46],7.727028658360899e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",COL6A3,Collagen alpha-3(VI) chain,21770,475,1.45 [1.19-1.78],0.0002371640074557
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CST3,Cystatin-C,21584,470,1.55 [1.20-2.01],0.0007327471676737
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CTSZ,Cathepsin Z,21562,468,1.54 [1.20-1.97],0.0007231671268126
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EBI3_IL27,Interleukin-27,21646,467,1.62 [1.25-2.10],0.0002443162875554
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EFNA4,Ephrin-A4,21282,461,1.47 [1.17-1.85],0.0008993048358045
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHA1,Ephrin type-A receptor 1,21569,474,1.77 [1.39-2.25],3.477192349666809e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHA2,Ephrin type-A receptor 2,20721,449,1.49 [1.18-1.88],0.0008578797447285
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHB4,Ephrin type-B receptor 4,21770,475,1.92 [1.45-2.54],5.186193727373428e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",F9,Coagulation factor IX,21573,470,2.35 [1.50-3.68],0.0001970801098977
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FABP1,"Fatty acid-binding protein, liver",21497,472,1.16 [1.07-1.26],0.0005206177125199
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FGFR2,Fibroblast growth factor receptor 2,21596,474,2.00 [1.42-2.82],7.059605915411173e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FSTL3,Follistatin-related protein 3,21459,473,1.65 [1.32-2.07],1.0789044405137444e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GAST,Gastrin,18691,401,1.13 [1.06-1.20],8.262754505196661e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",21399,465,1.47 [1.17-1.84],0.0009905469108978
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GDF15,Growth/differentiation factor 15,21770,475,1.32 [1.13-1.54],0.0004664565212283
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GFRA1,GDNF family receptor alpha-1,21646,467,1.68 [1.29-2.17],9.14662155290766e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",HAVCR1,Hepatitis A virus cellular receptor 1,21652,472,1.36 [1.22-1.52],7.749165137348468e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",HDAC9,Histone deacetylase 9,18100,387,1.24 [1.10-1.39],0.0003339496277401
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",HSPA2,Heat shock-related 70 kDa protein 2,18637,401,1.52 [1.20-1.93],0.0004377197109338
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IGFBP4,Insulin-like growth factor-binding protein 4,21248,462,1.43 [1.22-1.67],8.272460955681365e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IGFBP7,Insulin-like growth factor-binding protein 7,21770,475,1.58 [1.27-1.96],4.160973445496149e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IGFBPL1,Insulin-like growth factor-binding protein-like 1,21513,465,1.52 [1.21-1.90],0.0002641326659587
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IL10RB,Interleukin-10 receptor subunit beta,21599,474,1.60 [1.24-2.08],0.0003483163852383
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IL18BP,Interleukin-18-binding protein,21620,470,1.58 [1.25-2.00],0.0001585555974472
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IL1RL1,Interleukin-1 receptor-like 1,21707,475,1.34 [1.13-1.59],0.0007549203156234
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ITGA11,Integrin alpha-11,21467,470,0.63 [0.50-0.79],0.0001050640094121
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ITGAM,Integrin alpha-M,21528,468,0.63 [0.48-0.81],0.0004453179022218
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",KLK11,Kallikrein-11,21390,463,1.55 [1.26-1.90],3.54477280884948e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",KRT18,"Keratin, type I cytoskeletal 18",21399,465,1.19 [1.09-1.31],0.0002469480946125
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21497,472,1.48 [1.23-1.78],3.954099368835764e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LCN2,Neutrophil gelatinase-associated lipocalin,20904,458,1.45 [1.20-1.74],9.173523599889804e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LGALS4,Galectin-4,21497,472,1.31 [1.14-1.50],0.0001236937054458
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LTBR,Tumor necrosis factor receptor superfamily member 3,21404,472,1.70 [1.33-2.19],2.9142462098879347e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",NBL1,Neuroblastoma suppressor of tumorigenicity 1,21596,474,1.68 [1.27-2.23],0.0002478574339045
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,18633,401,1.53 [1.19-1.96],0.000817241576891
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",NECTIN2,Nectin-2,21471,465,1.53 [1.19-1.96],0.0009417078345554
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",NECTIN4,Nectin-4,21596,474,1.56 [1.27-1.93],2.749058083360813e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",NOS1,"Nitric oxide synthase, brain",21014,452,1.30 [1.13-1.50],0.0002738275415649
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PGF,Placenta growth factor,21724,473,1.63 [1.25-2.14],0.0003149033391879
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PIGR,Polymeric immunoglobulin receptor,21244,465,1.45 [1.17-1.80],0.0007495307592627
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,21528,468,1.56 [1.21-2.01],0.0006279045760615
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PLA2G15,Phospholipase A2 group XV,21596,474,1.69 [1.26-2.26],0.0004482228147868
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PPL,Periplakin,18152,387,1.58 [1.23-2.04],0.0003721231303789
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PROK1,Prokineticin-1,21467,470,1.20 [1.09-1.33],0.0003660838932333
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PRSS2,Trypsin-2,21620,470,1.26 [1.10-1.45],0.0007183240227005
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PRSS8,Prostasin,21425,473,1.59 [1.33-1.91],3.961462363723706e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PTGDS,Prostaglandin-H2 D-isomerase,21350,466,1.51 [1.21-1.90],0.0003121252397995
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",REG1A,Lithostathine-1-alpha,21378,464,1.36 [1.18-1.57],2.1749680634765327e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",REG1B,Lithostathine-1-beta,21770,475,1.34 [1.19-1.52],2.6050347742082293e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",REG3A,Regenerating islet-derived protein 3-alpha,21770,475,1.22 [1.09-1.37],0.000602694737921
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",REG4,Regenerating islet-derived protein 4,21529,473,1.42 [1.23-1.65],2.495783551233261e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",RELT,Tumor necrosis factor receptor superfamily member 19L,21528,468,1.58 [1.25-2.01],0.000167770393621
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",RETN,Resistin,21466,471,1.47 [1.24-1.75],1.1550481919132646e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",RNASE6,Ribonuclease K6,18596,397,1.49 [1.20-1.86],0.0003450291047194
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",RTN4R,Reticulon-4 receptor,21686,472,1.69 [1.36-2.09],1.526991092194715e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SCARB2,Lysosome membrane protein 2,20921,453,1.58 [1.27-1.96],4.234770753214566e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SCG2,Secretogranin-2,21567,465,1.56 [1.24-1.98],0.0001800833059128
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SEMA3F,Semaphorin-3F,21513,465,1.81 [1.34-2.44],9.995692564719048e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SIRPB1,Signal-regulatory protein beta-1,21467,472,1.36 [1.15-1.61],0.0002592207017145
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SLC39A5,Zinc transporter ZIP5,21467,470,1.27 [1.12-1.45],0.0003051589993906
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SORCS2,VPS10 domain-containing receptor SorCS2,21035,458,1.49 [1.20-1.85],0.000290271677811
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SPINK1,Serine protease inhibitor Kazal-type 1,21528,468,1.36 [1.15-1.61],0.0002589054397924
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",SUMF1,Formylglycine-generating enzyme,18152,387,1.24 [1.10-1.39],0.0002393860953605
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TEX101,Testis-expressed protein 101,18214,385,1.25 [1.11-1.41],0.000298505983327
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TGFBR2,TGF-beta receptor type-2,21596,474,1.68 [1.38-2.06],4.002333381185778e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21724,473,1.46 [1.22-1.76],5.312311891336999e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21596,474,1.44 [1.17-1.78],0.000570826696249
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21529,473,1.52 [1.19-1.95],0.0007487071338622
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,21686,472,1.49 [1.21-1.85],0.0002465014062546
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21528,468,1.57 [1.24-1.98],0.0001970860042147
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",UMOD,Uromodulin,21711,474,0.72 [0.63-0.83],2.961903531212557e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",VCAM1,Vascular cell adhesion protein 1,21573,470,1.62 [1.23-2.14],0.0006768240569847
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",VSIG2,V-set and immunoglobulin domain-containing protein 2,18637,401,1.36 [1.20-1.55],1.82479819867694e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",VSIG4,V-set and immunoglobulin domain-containing protein 4,21497,466,1.47 [1.23-1.76],2.48308156461847e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",WFDC2,WAP four-disulfide core domain protein 2,20444,446,1.41 [1.19-1.67],6.943183397721077e-05
