Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18153,111,2.22 [1.46-3.37],0.0001803517126146
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18629,113,2.52 [1.54-4.12],0.0002511632881169
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21334,132,1.95 [1.36-2.80],0.0002686003939039
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANXA10,Annexin A10,20951,129,1.30 [1.11-1.52],0.0009063809730144
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AREG,Amphiregulin,21334,132,1.78 [1.33-2.38],8.768330655174957e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ASGR1,Asialoglycoprotein receptor 1,21254,133,2.14 [1.38-3.31],0.0007177356728001
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,B4GALT1,"Beta-1,4-galactosyltransferase 1",21535,133,2.65 [1.62-4.34],0.0001079329529397
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BMPER,BMP-binding endothelial regulator protein,18326,113,3.06 [1.81-5.17],2.91204955352153e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BSG,Basigin,21622,135,3.61 [1.87-6.98],0.0001366408199714
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BTN2A1,Butyrophilin subfamily 2 member A1,21535,133,2.66 [1.64-4.32],7.249799290451691e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,C1QA,Complement C1q subcomponent subunit A,21553,135,3.10 [1.69-5.69],0.0002550795828511
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CA12,Carbonic anhydrase 12,21334,132,2.59 [1.75-3.83],2.0688147885407745e-06
