Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal stricture,ACP6,Lysophosphatidic acid phosphatase type 6,22704,129,1.68 [1.28-2.21],0.0001651189866373
Chapter XI Diseases of the digestive system,Intestinal stricture,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19054,110,2.32 [1.54-3.49],5.403637075066423e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,AMBP,Protein AMBP,22707,129,4.67 [2.37-9.21],8.257756939568771e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,ASGR1,Asialoglycoprotein receptor 1,22362,130,2.38 [1.54-3.68],0.0001037175306665
Chapter XI Diseases of the digestive system,Intestinal stricture,ATRAID,All-trans retinoic acid-induced differentiation factor,19545,109,2.19 [1.56-3.07],5.552461510858681e-06
Chapter XI Diseases of the digestive system,Intestinal stricture,BTN2A1,Butyrophilin subfamily 2 member A1,22658,129,2.31 [1.41-3.77],0.0008841620941355
Chapter XI Diseases of the digestive system,Intestinal stricture,CA12,Carbonic anhydrase 12,22455,126,2.08 [1.36-3.17],0.0006785970646562
Chapter XI Diseases of the digestive system,Intestinal stricture,CCN3,CCN family member 3,22802,130,2.48 [1.73-3.55],7.020697946888624e-07
Chapter XI Diseases of the digestive system,Intestinal stricture,CD27,CD27 antigen,22654,129,1.75 [1.28-2.39],0.0004279983080381
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,19283,107,1.63 [1.24-2.15],0.0004367520785989
Chapter XI Diseases of the digestive system,Intestinal stricture,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21791,120,1.42 [1.16-1.75],0.0007550151654954
Chapter XI Diseases of the digestive system,Intestinal stricture,CHGA,Chromogranin-A,19649,111,1.35 [1.16-1.57],8.383848129345116e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CKAP4,Cytoskeleton-associated protein 4,22683,126,2.34 [1.57-3.49],3.290132439181037e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CLEC4D,C-type lectin domain family 4 member D,22507,129,1.49 [1.18-1.88],0.0008368100951651
Chapter XI Diseases of the digestive system,Intestinal stricture,CSF1,Macrophage colony-stimulating factor 1,22658,129,2.43 [1.46-4.03],0.0006054808807531
Chapter XI Diseases of the digestive system,Intestinal stricture,CTSO,Cathepsin O,22782,129,2.49 [1.60-3.89],5.875759374752723e-05
Chapter XI Diseases of the digestive system,Intestinal stricture,CXCL13,C-X-C motif chemokine 13,22743,130,1.33 [1.12-1.57],0.0009323870987053
Chapter XI Diseases of the digestive system,Intestinal stricture,DLL1,Delta-like protein 1,22654,129,2.63 [1.70-4.07],1.4047745276184263e-05
