Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CDCP1,CUB domain-containing protein 1,19114,59,1.86 [1.30-2.66],0.0006170968509067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,CNDP1,Beta-Ala-His dipeptidase,19409,57,0.54 [0.38-0.78],0.0009218917774547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,F10,Coagulation factor X,16816,52,0.25 [0.11-0.56],0.0006812829916526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,FMNL1,Formin-like protein 1,18853,56,1.44 [1.17-1.77],0.0005614562453028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,GAD1,Glutamate decarboxylase 1,16194,51,4.59 [1.90-11.08],0.0006963199893176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,IZUMO1,Izumo sperm-egg fusion protein 1,16194,51,1.80 [1.35-2.39],4.959654764333937e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,KLKB1,Plasma kallikrein,16468,52,0.19 [0.08-0.46],0.0002613264428824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,LPCAT2,Lysophosphatidylcholine acyltransferase 2,19209,59,1.62 [1.24-2.11],0.0003953449102761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MAMDC2,MAM domain-containing protein 2,16819,52,2.67 [1.50-4.75],0.0008433950365107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MAPK13,Mitogen-activated protein kinase 13,16194,51,2.01 [1.48-2.72],7.908557355010034e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",16229,50,2.09 [1.44-3.03],9.833418512312633e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,PCNA,Proliferating cell nuclear antigen,16194,51,1.57 [1.24-1.98],0.0001680635231023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,RBM25,RNA-binding protein 25,16194,51,1.91 [1.34-2.73],0.0003846082664704
