Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACHE,Acetylcholinesterase,17714,208,0.34 [0.22-0.51],4.569601064467922e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRV1,Acrosomal protein SP-10,17559,199,0.71 [0.62-0.81],7.090460772192339e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20529,241,2.72 [1.87-3.94],1.2889209390229542e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,20643,236,1.69 [1.32-2.17],2.793577042342292e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17559,199,2.05 [1.48-2.85],1.902448726322872e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20874,243,2.10 [1.49-2.97],2.633991316673089e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,18126,210,1.46 [1.23-1.74],1.7758107621377744e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,20919,244,2.84 [1.85-4.35],1.9192360349711786e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGRN,Agrin,20832,244,1.65 [1.24-2.20],0.0005450450374719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ALCAM,CD166 antigen,21004,244,2.78 [1.65-4.67],0.0001148314467836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,20885,244,3.52 [2.13-5.84],1.0225642584749529e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPT2,Angiopoietin-2,20919,244,1.71 [1.31-2.24],9.300261951949716e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL3,Angiopoietin-related protein 3,20780,236,1.99 [1.49-2.66],3.152477983236227e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,20647,237,1.75 [1.40-2.20],1.3381889683592262e-06
