Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACE2,Angiotensin-converting enzyme 2,18966,101,1.74 [1.37-2.22],7.176501180086568e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19413,99,0.40 [0.28-0.59],2.237295811752892e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AREG,Amphiregulin,19246,96,1.85 [1.32-2.58],0.0003148629048811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CDCP1,CUB domain-containing protein 1,19154,99,1.63 [1.22-2.17],0.0008569703718569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHGA,Chromogranin-A,16860,85,1.37 [1.17-1.61],0.0001433077524243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTN1,Contactin-1,19574,101,0.38 [0.22-0.65],0.0003283920408097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CPM,Carboxypeptidase M,19377,101,2.22 [1.40-3.52],0.0006720345499202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,DCN,Decorin,18966,101,3.31 [1.75-6.28],0.0002394643291099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GAST,Gastrin,16818,84,1.28 [1.14-1.44],2.795804933779726e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,16084,82,1.82 [1.38-2.40],2.595266457508745e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HAVCR1,Hepatitis A virus cellular receptor 1,19453,98,1.54 [1.23-1.94],0.0001660350272353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,HMOX2,Heme oxygenase 2,18895,98,1.65 [1.24-2.19],0.0005195460126813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,IL18R1,Interleukin-18 receptor 1,19522,101,2.48 [1.52-4.06],0.0002794731003178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,IL1RN,Interleukin-1 receptor antagonist protein,19304,97,1.55 [1.20-2.00],0.0006699061154872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,KLK4,Kallikrein-4,19487,98,1.59 [1.26-2.01],7.967029536901976e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,KRT18,"Keratin, type I cytoskeletal 18",19246,96,1.39 [1.15-1.67],0.0005265820016975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,19082,99,1.51 [1.20-1.91],0.0004850082344793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MME,Neprilysin,19246,96,1.43 [1.17-1.74],0.0004866082887825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MRPL28,"39S ribosomal protein L28, mitochondrial",16809,84,1.72 [1.29-2.29],0.0002016235134534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PRELP,Prolargin,19339,100,3.12 [1.75-5.57],0.0001223669773442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SNCG,Gamma-synuclein,19154,99,0.66 [0.51-0.84],0.0008116919196508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,SNRPB2,U2 small nuclear ribonucleoprotein B'',16818,84,1.55 [1.21-2.00],0.0005685764235598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,16759,84,1.79 [1.29-2.48],0.0005197417664605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,XPNPEP2,Xaa-Pro aminopeptidase 2,19413,99,0.74 [0.62-0.87],0.0002182067936454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ZBTB17,Zinc finger and BTB domain-containing protein 17,18966,101,1.67 [1.27-2.20],0.0002148122802782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ZHX2,Zinc fingers and homeoboxes protein 2,16818,84,1.88 [1.36-2.60],0.0001475118631266
