Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,22578,71,3.34 [1.87-5.96],4.805960641086895e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA2,Adenosine deaminase 2,22705,71,2.39 [1.62-3.53],1.1462886929118592e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22954,71,2.88 [1.70-4.86],7.617898614941374e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,22707,70,1.38 [1.15-1.66],0.0004550235304756
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADM,Pro-adrenomedullin,23000,71,5.22 [2.42-11.25],2.4850451091898668e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AGRN,Agrin,22922,70,2.33 [1.51-3.59],0.0001183514446457
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AMBP,Protein AMBP,22963,71,4.43 [1.83-10.72],0.0009813413778541
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,APOM,Apolipoprotein M,22894,71,0.21 [0.11-0.39],8.822713694622138e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AREG,Amphiregulin,22707,70,2.14 [1.50-3.06],2.4696775273480896e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ASGR1,Asialoglycoprotein receptor 1,22614,71,2.80 [1.63-4.81],0.0001996274904846
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,BTN2A1,Butyrophilin subfamily 2 member A1,22922,70,3.26 [1.82-5.85],7.06264940079421e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CA6,Carbonic anhydrase 6,22773,69,0.57 [0.42-0.78],0.0005031424366948
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL20,C-C motif chemokine 20,23040,71,1.39 [1.18-1.63],7.361772867041244e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL21,C-C motif chemokine 21,22922,70,1.73 [1.30-2.29],0.0001483453421842
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL22,C-C motif chemokine 22,22621,70,1.81 [1.33-2.47],0.0001795356241511
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CCL3,C-C motif chemokine 3,22762,70,1.38 [1.14-1.67],0.0008874997401524
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD160,CD160 antigen,23040,71,2.08 [1.46-2.98],5.975717393798171e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD27,CD27 antigen,22911,71,2.05 [1.40-3.01],0.0002348594770079
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD274,Programmed cell death 1 ligand 1,22614,71,2.24 [1.43-3.50],0.000394508637823
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300C,CMRF35-like molecule 6,22996,71,2.75 [1.68-4.49],5.706988399537344e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD300E,CMRF35-like molecule 2,22923,71,2.91 [2.02-4.20],1.0597655866473066e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22707,70,2.31 [1.40-3.79],0.0009640382207441
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD7,T-cell antigen CD7,19216,58,2.08 [1.40-3.08],0.0002749285836131
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD72,B-cell differentiation antigen CD72,19424,56,2.32 [1.53-3.54],8.487619039905993e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,22996,71,3.44 [2.15-5.49],2.3273860537024906e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23040,71,2.15 [1.56-2.96],2.7650604298425555e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD83,CD83 antigen,22762,70,3.22 [2.03-5.12],6.718815916957779e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDH3,Cadherin-3,22996,71,3.10 [2.05-4.70],8.290897677878914e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDSN,Corneodesmosin,22973,71,3.63 [2.41-5.45],5.992754232396569e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19751,57,3.40 [2.35-4.91],7.108380048283531e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CHI3L1,Chitinase-3-like protein 1,22361,70,1.50 [1.22-1.85],0.0001371463010773
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CHRDL1,Chordin-like protein 1,22881,70,2.87 [1.62-5.08],0.0002913477566194
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CKAP4,Cytoskeleton-associated protein 4,22940,71,2.74 [1.69-4.47],4.928318457648609e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CLEC12A,C-type lectin domain family 12 member A,19261,58,3.97 [2.02-7.79],6.022713264515789e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CLEC4D,C-type lectin domain family 4 member D,22762,70,1.68 [1.24-2.28],0.0008414185383485
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CLEC5A,C-type lectin domain family 5 member A,22756,71,2.78 [1.55-4.99],0.0005847478918592
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CLEC6A,C-type lectin domain family 6 member A,22309,66,2.04 [1.40-2.97],0.0002085902443896
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CLEC7A,C-type lectin domain family 7 member A,23040,71,2.16 [1.41-3.31],0.000411749876342
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,COL18A1,Collagen alpha-1(XVIII) chain,22938,71,4.30 [1.98-9.31],0.0002169711814145
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,COL6A3,Collagen alpha-3(VI) chain,23102,71,2.67 [1.77-4.02],2.565274667918272e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,COLEC12,Collectin-12,22815,70,3.52 [1.91-6.48],5.533918713694395e-05
