Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,7421,76,0.47 [0.31-0.71],0.0003906772685234
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADGRG1,Adhesion G-protein coupled receptor G1,7303,76,1.53 [1.25-1.88],3.754666001642975e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADGRG2,Adhesion G-protein coupled receptor G2,7344,75,0.15 [0.07-0.31],3.2509874439047405e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ALPP,"Alkaline phosphatase, placental type",7303,76,1.41 [1.19-1.69],0.0001203135239493
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AMY2B,Alpha-amylase 2B,6834,73,0.46 [0.30-0.72],0.0006699708330522
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANXA10,Annexin A10,7171,72,1.43 [1.16-1.75],0.0007618595611118
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,APOM,Apolipoprotein M,7368,75,0.18 [0.09-0.36],1.202018864916078e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AREG,Amphiregulin,7303,76,3.23 [2.20-4.74],1.9598375404658912e-09
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BCAN,Brevican core protein,7263,74,0.24 [0.13-0.43],1.8874838248068915e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BPIFB2,BPI fold-containing family B member 2,6450,64,1.67 [1.26-2.20],0.0003559305399909
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,C1RL,Complement C1r subcomponent-like protein,6458,65,7.69 [2.29-25.85],0.000976430938006
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CA6,Carbonic anhydrase 6,7322,76,0.55 [0.40-0.75],0.0001691161423013
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CAPG,Macrophage-capping protein,7270,77,1.84 [1.35-2.51],0.0001293915280552
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CCL21,C-C motif chemokine 21,7379,76,1.92 [1.35-2.74],0.0002852147612601
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CCL22,C-C motif chemokine 22,7276,76,1.79 [1.29-2.49],0.0004895752064406
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CCL4,C-C motif chemokine 4,7352,76,1.45 [1.19-1.77],0.0002333953816011
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CD36,Platelet glycoprotein 4,6274,64,2.33 [1.44-3.76],0.0005574037899798
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CDCP1,CUB domain-containing protein 1,7263,74,2.02 [1.44-2.83],4.255218262829725e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CELA2A,Chymotrypsin-like elastase family member 2A,6462,65,0.39 [0.27-0.57],9.809848404303625e-07
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CLEC3B,Tetranectin,6312,64,0.13 [0.05-0.36],6.987989444579462e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CTSO,Cathepsin O,7421,76,3.25 [1.89-5.60],2.211105108348777e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CXCL17,C-X-C motif chemokine 17,7421,76,3.05 [2.05-4.53],3.253210791785347e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CXCL9,C-X-C motif chemokine 9,7379,76,1.58 [1.22-2.04],0.0005529618660495
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,DDC,Aromatic-L-amino-acid decarboxylase,7324,74,0.42 [0.27-0.66],0.0001903346735128
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,DMP1,Dentin matrix acidic phosphoprotein 1,6308,65,0.55 [0.41-0.75],0.0001258471412778
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,DPP4,Dipeptidyl peptidase 4,7221,73,0.27 [0.13-0.56],0.0004363971256939
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,EDA2R,Tumor necrosis factor receptor superfamily member 27,7398,77,2.82 [1.69-4.72],7.534348315193017e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,EFNA4,Ephrin-A4,7251,74,2.95 [1.71-5.11],0.0001099495272654
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,FDX2,"Ferredoxin-2, mitochondrial",6262,63,1.68 [1.24-2.27],0.0007575524493735
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GAST,Gastrin,6448,64,1.40 [1.21-1.61],3.418773079790496e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,6196,65,1.74 [1.28-2.37],0.0004012925598029
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GDF15,Growth/differentiation factor 15,7432,77,2.73 [1.83-4.10],1.0657840865127214e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GDNF,Glial cell line-derived neurotrophic factor,7171,72,2.60 [1.63-4.14],6.026516533495912e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GFRA1,GDNF family receptor alpha-1,7387,77,3.26 [1.62-6.55],0.0008866074804746
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,GFRAL,GDNF family receptor alpha-like,6252,59,0.41 [0.26-0.64],7.983717517238947e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,HGF,Hepatocyte growth factor,7421,76,2.88 [1.69-4.91],9.552756017038308e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,HSPA2,Heat shock-related 70 kDa protein 2,6441,64,2.16 [1.39-3.36],0.0006282008400198
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,6254,62,2.85 [1.68-4.84],0.000108101108751
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IGFBP4,Insulin-like growth factor-binding protein 4,7239,75,2.18 [1.43-3.33],0.0002994727282694
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL18R1,Interleukin-18 receptor 1,7421,76,3.09 [1.66-5.74],0.0003628298451211
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL1RN,Interleukin-1 receptor antagonist protein,7324,74,1.81 [1.37-2.38],2.499541251872756e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL22,Interleukin-22,6441,64,1.76 [1.39-2.24],3.5282737188681684e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,IL7R,Interleukin-7 receptor subunit alpha,7337,76,0.50 [0.35-0.72],0.0001931127823834
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ITGAV,Integrin alpha-V,7398,77,0.10 [0.03-0.33],0.0001402992843192
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ITGB1,Integrin beta-1,7344,76,0.14 [0.05-0.40],0.0002138980712903
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,KLK13,Kallikrein-13,7157,74,2.16 [1.37-3.40],0.0009677581445803
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,LAMP3,Lysosome-associated membrane glycoprotein 3,7409,76,2.25 [1.52-3.33],4.951202152088383e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,LGALS4,Galectin-4,7347,76,1.91 [1.34-2.71],0.0003305035521297
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,LGMN,Legumain,7379,76,2.80 [1.63-4.81],0.0001863153676067
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,7205,73,2.29 [1.43-3.67],0.0005582685925069
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,LMNB2,Lamin-B2,6448,64,3.71 [1.79-7.67],0.0004128913036198
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,LPL,Lipoprotein lipase,7344,75,0.52 [0.37-0.75],0.0003987941178827
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,LTA4H,Leukotriene A-4 hydrolase,7398,77,1.85 [1.35-2.53],0.0001261923364796
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MCAM,Cell surface glycoprotein MUC18,7388,76,0.21 [0.11-0.40],3.937625910297888e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MEGF9,Multiple epidermal growth factor-like domains protein 9,7405,77,0.11 [0.04-0.32],6.146059861777298e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MMP10,Stromelysin-2,7333,76,1.84 [1.34-2.54],0.0001844901823789
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MMP12,Macrophage metalloelastase,7334,77,2.69 [1.92-3.77],8.77307330174821e-09
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MMP7,Matrilysin,7183,75,2.48 [1.57-3.90],9.517034422630483e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MMP8,Neutrophil collagenase,7378,76,1.58 [1.22-2.03],0.0004512843200138
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,MSLN,Mesothelin,7291,76,1.85 [1.36-2.52],8.639866312417408e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NCAN,Neurocan core protein,7389,76,0.42 [0.25-0.70],0.000924736997341
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,6458,65,1.51 [1.23-1.86],8.944207383106132e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NPC2,NPC intracellular cholesterol transporter 2,6345,65,3.08 [1.95-4.86],1.4626976877841771e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,NTRK3,NT-3 growth factor receptor,7389,76,0.10 [0.04-0.26],1.912165101858203e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,OCLN,Occludin,6458,65,2.59 [1.69-3.97],1.237137835804237e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PAEP,Glycodelin,7263,74,1.38 [1.15-1.65],0.0005381346304468
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,7191,75,1.80 [1.33-2.44],0.0001475953179466
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PIGR,Polymeric immunoglobulin receptor,7248,76,3.10 [1.87-5.17],1.310683114286754e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PLAUR,Urokinase plasminogen activator surface receptor,7294,76,5.38 [2.70-10.74],1.7905839663061663e-06
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PLTP,Phospholipid transfer protein,7408,76,0.38 [0.22-0.64],0.0003082156797709
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,POF1B,Protein POF1B,6274,64,2.13 [1.43-3.17],0.0001907969756691
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PRSS8,Prostasin,7313,74,2.30 [1.42-3.75],0.0007530940960887
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,PYY,Peptide YY,6262,63,1.52 [1.22-1.90],0.0002292658309677
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,RNASE6,Ribonuclease K6,6430,64,2.65 [1.62-4.31],9.320335035399508e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,SCGB3A1,Secretoglobin family 3A member 1,6334,65,5.91 [2.41-14.52],0.0001050326562726
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,SFTPA2,Pulmonary surfactant-associated protein A2,7184,75,1.76 [1.26-2.46],0.0009980668317334
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",6224,64,1.67 [1.24-2.25],0.0008340816811186
