Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,A1BG,Alpha-1B-glycoprotein,17464,983,2.92 [2.04-4.17],3.933041937029832e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,19969,1130,1.21 [1.10-1.33],8.775467972929629e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACAN,Aggrecan core protein,19854,1136,0.68 [0.56-0.83],0.0001052457268451
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACE2,Angiotensin-converting enzyme 2,19682,1118,1.21 [1.11-1.33],1.7619818573059652e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACHE,Acetylcholinesterase,17052,959,0.64 [0.53-0.78],6.879869684041559e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTA2,"Actin, aortic smooth muscle",19682,1118,1.45 [1.31-1.62],3.679326019650759e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACTN2,Alpha-actinin-2,16822,942,1.47 [1.33-1.62],7.796141050225906e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,19829,1120,2.08 [1.73-2.50],8.570709666392896e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADA2,Adenosine deaminase 2,19953,1130,1.44 [1.28-1.62],1.475977978994691e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16900,956,1.92 [1.63-2.28],3.335373645777951e-14
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19860,1120,0.70 [0.61-0.82],5.065425310889924e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20169,1144,1.88 [1.56-2.25],1.4169608380224195e-11
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17338,974,1.75 [1.44-2.12],1.788075315445118e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20300,1154,0.68 [0.55-0.85],0.0006560244002114
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16900,956,1.53 [1.28-1.83],2.3330760147726124e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20130,1141,0.39 [0.34-0.44],8.069519563255217e-55
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADAMTSL2,ADAMTS-like protein 2,17435,987,1.79 [1.52-2.11],2.920261917516796e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRD1,Adhesion G-protein coupled receptor D1,17052,959,1.30 [1.11-1.52],0.0009489831194678
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG1,Adhesion G-protein coupled receptor G1,19969,1130,1.10 [1.04-1.17],0.0008776493500923
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADGRG2,Adhesion G-protein coupled receptor G2,20045,1139,0.70 [0.59-0.84],9.486402334619132e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADIPOQ,Adiponectin,17464,983,1.18 [1.09-1.28],7.174162240927895e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ADM,Pro-adrenomedullin,20217,1142,3.11 [2.54-3.82],1.4650210912319004e-27
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGER,Advanced glycosylation end product-specific receptor,20024,1134,0.67 [0.59-0.77],2.485145183956886e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGR2,Anterior gradient protein 2 homolog,19425,1086,1.25 [1.19-1.32],8.624608503474002e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGRN,Agrin,20143,1141,1.43 [1.24-1.65],7.726647846705513e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AGRP,Agouti-related protein,20249,1147,0.81 [0.73-0.90],4.9032287952976345e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AHCY,Adenosylhomocysteinase,20045,1139,1.18 [1.09-1.28],3.096009894954213e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ALPP,"Alkaline phosphatase, placental type",19969,1130,1.14 [1.08-1.19],2.192959072414172e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMBP,Protein AMBP,20185,1141,2.84 [2.22-3.64],1.6354477270733088e-16
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMOT,Angiomotin,17052,959,1.49 [1.28-1.74],2.0310676390380677e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,16299,919,0.77 [0.67-0.88],0.0001966168579917
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMY2A,Pancreatic alpha-amylase,19273,1099,0.82 [0.73-0.92],0.0006062676996263
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AMY2B,Alpha-amylase 2B,18707,1063,0.81 [0.72-0.91],0.0003422418948692
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANG,Angiogenin,20026,1134,1.39 [1.20-1.62],1.492202902202898e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPT2,Angiopoietin-2,20217,1142,1.64 [1.44-1.88],1.715980171493721e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL1,Angiopoietin-related protein 1,19769,1115,1.68 [1.39-2.02],4.573730456741093e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL2,Angiopoietin-related protein 2,20078,1138,1.39 [1.22-1.59],1.1194573432928229e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL3,Angiopoietin-related protein 3,20085,1137,1.43 [1.25-1.64],2.600811644090043e-07
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANGPTL4,Angiopoietin-related protein 4,20111,1140,1.27 [1.12-1.43],0.0001272503314
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANXA1,Annexin A1,16957,956,1.26 [1.11-1.45],0.0006277947612963
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANXA10,Annexin A10,19581,1098,1.24 [1.17-1.31],6.846725249005427e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ANXA3,Annexin A3,20169,1144,1.15 [1.06-1.24],0.0004809506364126
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AOC3,Membrane primary amine oxidase,20163,1142,0.68 [0.57-0.81],1.218507050724094e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19969,1130,1.31 [1.17-1.47],1.7561155680455834e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,20142,1137,1.27 [1.16-1.39],9.89916330120273e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,APOA2,Apolipoprotein A-II,17432,979,1.27 [1.12-1.44],0.0001554321357896
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,APP,Amyloid-beta precursor protein,20048,1136,1.18 [1.09-1.28],7.678504524890581e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,APRT,Adenine phosphoribosyltransferase,19815,1118,1.25 [1.11-1.41],0.0002456421165361
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AREG,Amphiregulin,19969,1130,1.89 [1.70-2.11],4.88464976016396e-31
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ARSA,Arylsulfatase A,20071,1138,1.29 [1.15-1.45],1.3049315019926252e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ARSB,Arylsulfatase B,19969,1130,1.20 [1.09-1.33],0.000156456104802
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASAH1,Acid ceramidase,17255,980,1.34 [1.19-1.52],1.560360964274086e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR1,Asialoglycoprotein receptor 1,19860,1120,2.43 [2.06-2.88],4.267703094677394e-25
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASGR2,Asialoglycoprotein receptor 2,17432,979,2.60 [2.08-3.23],1.3922284845336117e-17
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ASS1,Argininosuccinate synthase,16822,942,0.83 [0.76-0.90],1.309298733492581e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ATG4A,Cysteine protease ATG4A,19611,1103,1.17 [1.07-1.28],0.0007925062402409
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ATOX1,Copper transport protein ATOX1,20130,1141,1.27 [1.18-1.38],2.473540584310002e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,17338,974,1.69 [1.41-2.02],1.9904182554783293e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AZI2,5-azacytidine-induced protein 2,17386,974,1.21 [1.08-1.35],0.0009159066641062
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,AZU1,Azurocidin,19445,1093,1.20 [1.13-1.28],1.1353013371368604e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B2M,Beta-2-microglobulin,17464,983,1.66 [1.42-1.93],1.0826022808147878e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",20143,1141,1.76 [1.46-2.11],2.715577573263178e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,B4GAT1,"Beta-1,4-glucuronyltransferase 1",20071,1138,0.65 [0.52-0.81],0.0001162322135136
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BAG4,BAG family molecular chaperone regulator 4,16900,956,1.32 [1.17-1.49],1.080783731323723e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,19611,1103,1.21 [1.11-1.31],4.4429590315905495e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,19611,1103,1.53 [1.29-1.82],1.4105225881338118e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BAP18,Chromatin complexes subunit BAP18,17390,975,1.33 [1.23-1.43],4.480736730146795e-13
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BCAN,Brevican core protein,19860,1120,0.58 [0.50-0.68],2.4239658784169525e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BCL2,Apoptosis regulator Bcl-2,17338,974,1.18 [1.07-1.30],0.00097995581814
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BCL2L15,Bcl-2-like protein 15,16900,956,1.20 [1.09-1.33],0.0003232324128663
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BGN,Biglycan,19574,1101,0.90 [0.86-0.94],1.4639034845002104e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BLMH,Bleomycin hydrolase,20300,1154,1.43 [1.21-1.69],2.1723750651108663e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BMPER,BMP-binding endothelial regulator protein,17052,959,1.57 [1.21-2.02],0.0006035183263517
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16900,956,1.45 [1.27-1.67],8.56340461201529e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BOC,Brother of CDO,19682,1118,0.59 [0.46-0.74],8.862721267704266e-06
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BPIFB1,BPI fold-containing family B member 1,19996,1138,1.45 [1.33-1.57],7.157970136178364e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BPIFB2,BPI fold-containing family B member 2,17373,980,1.42 [1.31-1.54],5.320399379024503e-18
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BRK1,Protein BRICK1,19581,1098,1.52 [1.35-1.71],2.5868839529371308e-12
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BSG,Basigin,20218,1145,2.15 [1.67-2.76],2.065282063470441e-09
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BST2,Bone marrow stromal antigen 2,20204,1144,1.30 [1.18-1.43],3.876074725818322e-08
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BTN2A1,Butyrophilin subfamily 2 member A1,20143,1141,1.52 [1.26-1.83],1.242627044465126e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,BTN3A2,Butyrophilin subfamily 3 member A2,19990,1127,1.52 [1.33-1.74],3.8879438582400936e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1QA,Complement C1q subcomponent subunit A,20151,1141,3.27 [2.58-4.13],8.031344466205954e-23
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,20163,1142,1.24 [1.10-1.39],0.000594359809309
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,17019,958,0.81 [0.71-0.91],0.0008763493326885
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1RL,Complement C1r subcomponent-like protein,17432,981,3.73 [2.68-5.18],5.1560454130054866e-15
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C1S,Complement C1s subcomponent,17464,983,1.85 [1.38-2.50],4.790643076311955e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C2,Complement C2,20121,1139,1.71 [1.33-2.21],3.3870082901088215e-05
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C2orf69,UPF0565 protein C2orf69,16949,956,1.19 [1.08-1.31],0.0004231768331786
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C3,Complement C3,16558,940,1.28 [1.13-1.45],0.0001292005458146
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C4BPB,C4b-binding protein beta chain,20130,1141,1.49 [1.32-1.69],4.3078389869521103e-10
Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,C7,Complement component C7,17015,967,2.24 [1.86-2.70],4.084898539433336e-17
